,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LS Livingstone,LS Livingstone,Lancashire,25,12,3,1,208.33333333333334,4,29.0,1,0,0,7.25
FH Allen,FH Allen,Lancashire,73,51,7,1,143.13725490196077,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,0,1,0,0,0.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,22,16,3,0,137.5,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,16,13,2,0,123.07692307692308,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,21,14,1,1,150.0,0,0.0,0,0,0,0
L Wood,L Wood,Lancashire,0,2,0,0,0.0,2,14.0,0,0,1,7.0
DJ Lamb,DJ Lamb,Lancashire,2,4,0,0,50.0,4,34.0,1,0,0,8.5
TE Bailey,TE Bailey,Lancashire,3,5,0,0,60.0,2,28.0,0,0,1,14.0
TW Hartley,TW Hartley,Lancashire,5,3,1,0,166.66666666666669,4,18.0,1,0,1,4.5
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,30.0,2,0,0,7.5
S Steel,S Steel,Leicestershire,54,52,2,1,103.84615384615385,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Leicestershire,34,19,6,0,178.94736842105263,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,4,8,0,0,50.0,2,19.0,0,0,0,9.5
CN Ackermann,CN Ackermann,Leicestershire,18,17,2,0,105.88235294117648,4,22.0,2,0,0,5.5
LJ Hill,LJ Hill,Leicestershire,1,2,0,0,50.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,32,17,2,2,188.23529411764704,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,7,5,0,0,140.0,0,0.0,0,0,0,0
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,0,0,0,0,4,44.0,2,1,0,11.0
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,4,42.0,0,0,0,10.5
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,4,24.0,4,0,1,6.0
WS Davis,WS Davis,Leicestershire,0,0,0,0,0,2,19.0,0,0,0,9.5
