,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Lynn,CA Lynn,Kolkata Knight Riders,82,51,7,6,160.7843137254902,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,2,8,0,0,25.0,4,19.0,2,0,1,4.75
N Rana,N Rana,Kolkata Knight Riders,21,18,3,0,116.66666666666667,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,18,15,2,0,120.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,10,4,1,1,250.0,1,16.0,0,0,0,16.0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,15,20,0,0,75.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,4,5,0,0,80.0,4,32.0,2,0,0,8.0
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,30.0,0,0,1,7.5
HF Gurney,HF Gurney,Kolkata Knight Riders,0,0,0,0,0,4,37.0,1,0,0,9.25
SR Watson,SR Watson,Chennai Super Kings,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,24,16,5,0,150.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,58,42,7,1,138.0952380952381,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Chennai Super Kings,20,12,3,1,166.66666666666669,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,16,13,0,1,123.07692307692308,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,31,17,5,0,182.35294117647058,4,49.0,0,0,1,12.25
MJ Santner,MJ Santner,Chennai Super Kings,0,0,0,0,0,4,30.0,1,0,2,7.5
Imran Tahir,Imran Tahir,Chennai Super Kings,0,0,0,0,0,4,27.0,4,0,1,6.75
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,18.0,3,0,1,4.5
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,36.0,0,0,0,9.0
