,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,23,23,4,0,100.0,0,0.0,0,0,0,0
BJJ Wells,BJJ Wells,Gloucestershire,76,87,7,1,87.35632183908046,0,0.0,0,0,0,0
MS Harris,MS Harris,Gloucestershire,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,9,11,2,0,81.81818181818183,0,0.0,0,0,0,0
OJ Price,OJ Price,Gloucestershire,36,48,4,0,75.0,3,12.0,1,0,0,4.0
JMR Taylor,JMR Taylor,Gloucestershire,22,24,2,1,91.66666666666666,5,36.0,0,0,1,7.2
Zafar Gohar,Zafar Gohar,Gloucestershire,62,51,7,1,121.56862745098039,8,38.0,0,0,0,4.75
TJ Price,TJ Price,Gloucestershire,12,18,1,0,66.66666666666666,7,46.0,1,1,1,6.571428571428571
TMJ Smith,TMJ Smith,Gloucestershire,9,10,1,0,90.0,5,40.0,0,0,0,8.0
J Shaw,J Shaw,Gloucestershire,3,8,0,0,37.5,6,35.0,0,0,0,5.833333333333333
PA van Meekeren,PA van Meekeren,Gloucestershire,0,0,0,0,0,5,55.0,0,1,2,11.0
RM Yates,RM Yates,Warwickshire,87,65,11,1,133.84615384615384,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,106,107,12,1,99.06542056074767,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,40,42,5,1,95.23809523809523,10,51.0,2,0,1,5.1
MGK Burgess,MGK Burgess,Warwickshire,21,20,3,0,105.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Warwickshire,0,0,0,0,0,10,54.0,2,0,0,5.4
MJ Lamb,MJ Lamb,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
EA Brookes,EA Brookes,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
CN Miles,CN Miles,Warwickshire,0,0,0,0,0,10,53.0,3,0,2,5.3
Kai Smith,Kai Smith,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
LC Norwell,LC Norwell,Warwickshire,0,0,0,0,0,10,56.0,1,0,0,5.6
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,9,49.0,2,0,1,5.444444444444445
