,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Nottinghamshire,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,54,42,4,3,128.57142857142858,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,47,39,6,0,120.51282051282051,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Nottinghamshire,4,7,0,0,57.14285714285714,4,26.0,0,1,1,6.5
JWA Taylor,JWA Taylor,Nottinghamshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,0,0,0,0,0,4,20.0,1,0,1,5.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,42.0,3,0,4,10.5
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,43.0,0,0,0,10.75
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,3,21.0,0,0,0,7.0
EJH Eckersley,EJH Eckersley,Leicestershire,4,5,1,0,80.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,18,12,3,0,150.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,5,6,1,0,83.33333333333334,4,27.0,0,1,0,6.75
AP Agathangelou,AP Agathangelou,Leicestershire,14,14,2,0,100.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Leicestershire,76,49,4,5,155.10204081632654,0,0.0,0,0,0,0
MAG Boyce,MAG Boyce,Leicestershire,21,28,1,0,75.0,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,0,0,0,0,0,2,20.0,0,0,0,10.0
RML Taylor,RML Taylor,Leicestershire,0,0,0,0,0,2,17.0,0,0,0,8.5
A Sheikh,A Sheikh,Leicestershire,0,0,0,0,0,4,30.0,1,0,0,7.5
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,4,24.0,5,0,0,6.0
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,4,23.0,1,0,0,5.75
