,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,14,26,2,0,53.84615384615385,3,13.0,0,0,0,4.333333333333333
CDJ Dent,CDJ Dent,Gloucestershire,15,41,0,0,36.58536585365854,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,174,279,22,0,62.365591397849464,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,5,18,0,0,27.77777777777778,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,107,257,12,0,41.63424124513619,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,79,118,14,0,66.94915254237289,25,89.0,1,2,0,3.56
RF Higgins,RF Higgins,Gloucestershire,118,134,15,3,88.05970149253731,31,77.0,3,2,0,2.4838709677419355
GL van Buuren,GL van Buuren,Gloucestershire,40,83,7,0,48.19277108433735,14,49.0,0,0,0,3.5
GS Drissell,GS Drissell,Gloucestershire,1,10,0,0,10.0,41,174.0,4,0,0,4.2439024390243905
DA Payne,DA Payne,Gloucestershire,8,40,1,0,20.0,51,166.0,6,2,0,3.2549019607843137
MD Taylor,MD Taylor,Gloucestershire,5,13,0,0,38.46153846153847,42,145.0,4,1,0,3.4523809523809526
NJ Selman,NJ Selman,Glamorgan,164,285,20,0,57.54385964912281,0,0.0,0,0,0,0
CR Hemphrey,CR Hemphrey,Glamorgan,118,217,17,2,54.377880184331794,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,137,173,16,2,79.1907514450867,23,72.0,1,1,0,3.130434782608696
DL Lloyd,DL Lloyd,Glamorgan,71,129,10,2,55.03875968992248,15,48.0,2,3,0,3.2
WT Root,WT Root,Glamorgan,35,70,4,0,50.0,0,0.0,0,0,0,0
JL Lawlor,JL Lawlor,Glamorgan,39,71,6,0,54.929577464788736,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,23,59,3,0,38.983050847457626,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,77,146,8,1,52.73972602739726,28,113.0,3,4,2,4.035714285714286
M de Lange,M de Lange,Glamorgan,12,14,3,0,85.71428571428571,33,139.0,5,2,0,4.212121212121212
KA Bull,KA Bull,Glamorgan,7,47,0,0,14.893617021276595,36,100.0,2,0,0,2.7777777777777777
T van der Gugten,T van der Gugten,Glamorgan,16,39,3,0,41.02564102564102,34,116.0,3,0,0,3.411764705882353
