,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Brisbane Heat,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
KL Short,KL Short,Brisbane Heat,19,25,0,0,76.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Brisbane Heat,21,25,3,0,84.0,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,3,5,0,0,60.0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Brisbane Heat,11,18,1,0,61.111111111111114,4,18.0,1,0,4,4.5
JL Jonassen,JL Jonassen,Brisbane Heat,6,12,0,0,50.0,4,21.0,1,0,0,5.25
JL Barsby,JL Barsby,Brisbane Heat,1,4,0,0,25.0,1,9.0,0,0,0,9.0
T Cooper,T Cooper,Brisbane Heat,1,5,0,0,20.0,0,0.0,0,0,0,0
H Birkett,H Birkett,Brisbane Heat,6,7,0,0,85.71428571428571,4,19.0,0,0,0,4.75
SJ Johnson,SJ Johnson,Brisbane Heat,10,7,1,0,142.85714285714286,1,10.0,0,0,0,10.0
HL Ferling,HL Ferling,Brisbane Heat,1,1,0,0,100.0,4,25.0,0,0,3,6.25
SW Bates,SW Bates,Perth Scorchers,3,7,0,0,42.857142857142854,4,34.0,2,0,2,8.5
EJ Villani,EJ Villani,Perth Scorchers,17,24,3,0,70.83333333333334,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,46,43,5,0,106.9767441860465,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,29,29,3,0,100.0,0,0.0,0,0,0,0
LK Ebsary,LK Ebsary,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,Perth Scorchers,0,0,0,0,0,4,20.0,1,0,4,5.0
C Piparo,C Piparo,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
M Banting,M Banting,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
P Cleary,P Cleary,Perth Scorchers,0,0,0,0,0,4,18.0,1,0,0,4.5
EL King,EL King,Perth Scorchers,0,0,0,0,0,4,10.0,3,0,0,2.5
RL Grundy,RL Grundy,Perth Scorchers,0,0,0,0,0,4,18.0,2,0,1,4.5
