,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,145,310,12,0,46.774193548387096,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Australia,44,183,7,0,24.043715846994534,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,58,76,8,0,76.31578947368422,1,5.0,0,0,0,5.0
SPD Smith,SPD Smith,Australia,99,165,13,1,60.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,55,82,6,0,67.07317073170732,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Australia,0,12,0,0,0.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,53,91,5,1,58.24175824175825,46,158.0,6,2,1,3.4347826086956523
JR Hazlewood,JR Hazlewood,Australia,11,26,1,0,42.30769230769231,42,109.0,6,0,1,2.5952380952380953
NM Lyon,NM Lyon,Australia,13,8,1,0,162.5,36,105.0,4,0,0,2.9166666666666665
JM Bird,JM Bird,Australia,6,17,0,0,35.294117647058826,36,111.0,3,2,0,3.0833333333333335
SC Cook,SC Cook,South Africa,144,339,12,0,42.47787610619469,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,5,20,1,0,25.0,2,11.0,0,0,0,5.5
HM Amla,HM Amla,South Africa,50,91,6,1,54.94505494505495,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,31,81,5,0,38.2716049382716,6,25.0,0,0,0,4.166666666666667
F du Plessis,F du Plessis,South Africa,130,190,19,0,68.42105263157895,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,29,65,3,0,44.61538461538462,1,1.0,0,0,0,1.0
Q de Kock,Q de Kock,South Africa,29,49,4,0,59.183673469387756,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,21,43,3,0,48.837209302325576,36,120.0,2,3,0,3.3333333333333335
KJ Abbott,KJ Abbott,South Africa,17,55,0,0,30.909090909090907,39,75.0,4,0,0,1.9230769230769231
K Rabada,K Rabada,South Africa,8,15,1,0,53.333333333333336,35,112.0,3,1,2,3.2
T Shamsi,T Shamsi,South Africa,18,24,2,0,75.0,44,150.0,4,0,0,3.409090909090909
