,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,25,13,5,0,192.30769230769232,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,64,49,8,0,130.6122448979592,0,0.0,0,0,0,0
G Clark,G Clark,Durham,32,19,4,1,168.42105263157893,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,2,4,0,0,50.0,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,21,9,2,1,233.33333333333334,2,20.0,0,0,0,10.0
CS MacLeod,CS MacLeod,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,13,8,1,0,162.5,4,43.0,2,0,1,10.75
BJ McCarthy,BJ McCarthy,Durham,0,1,0,0,0.0,4,63.0,1,0,1,15.75
KK Jennings,KK Jennings,Durham,21,13,1,0,161.53846153846155,3,33.0,0,0,1,11.0
SG Borthwick,SG Borthwick,Durham,3,3,0,0,100.0,3,24.0,2,0,0,8.0
U Arshad,U Arshad,Durham,0,0,0,0,0,4,37.0,1,0,1,9.25
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,127,54,14,8,235.18518518518516,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,5,5,1,0,100.0,1,16.0,0,0,1,16.0
JM Clarke,JM Clarke,Worcestershire,9,9,1,0,100.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Worcestershire,1,3,0,0,33.33333333333333,4,29.0,2,0,0,7.25
RA Whiteley,RA Whiteley,Worcestershire,19,19,0,1,100.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,39,21,3,2,185.71428571428572,1,12.0,0,0,0,12.0
OB Cox,OB Cox,Worcestershire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,14,6,1,1,233.33333333333334,4,33.0,5,0,1,8.25
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,20.0,0,0,1,10.0
MJ Henry,MJ Henry,Worcestershire,0,0,0,0,0,4,40.0,1,0,0,10.0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,34.0,0,0,0,8.5
