,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,15,19,3,0,78.94736842105263,0,0.0,0,0,0,0
AD Hales,AD Hales,England,171,122,22,4,140.1639344262295,0,0.0,0,0,0,0
JE Root,JE Root,England,85,86,8,0,98.83720930232558,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,90,51,7,7,176.47058823529412,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,57,27,3,5,211.11111111111111,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,0,0,0,0,0,4,14.0,1,0,1,3.5
MM Ali,MM Ali,England,0,0,0,0,0,7,36.0,1,1,0,5.142857142857143
CR Woakes,CR Woakes,England,0,0,0,0,0,6,41.0,4,0,1,6.833333333333333
AU Rashid,AU Rashid,England,0,0,0,0,0,10,73.0,2,0,0,7.3
LE Plunkett,LE Plunkett,England,0,0,0,0,0,6,30.0,1,0,1,5.0
MA Wood,MA Wood,England,0,0,0,0,0,10,75.0,1,0,2,7.5
Sami Aslam,Sami Aslam,Pakistan,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,58,30,12,1,193.33333333333334,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,13,14,2,0,92.85714285714286,1,20.0,0,0,0,20.0
Babar Azam,Babar Azam,Pakistan,9,19,0,0,47.368421052631575,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,38,43,5,0,88.37209302325581,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,1,7,0,0,14.285714285714285,3,44.0,0,0,0,14.666666666666666
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,34,36,2,0,94.44444444444444,10,62.0,1,0,0,6.2
Hasan Ali,Hasan Ali,Pakistan,4,13,0,0,30.76923076923077,10,74.0,2,3,0,7.4
Wahab Riaz,Wahab Riaz,Pakistan,14,22,0,0,63.63636363636363,10,110.0,0,2,2,11.0
Yasir Shah,Yasir Shah,Pakistan,26,32,3,0,81.25,6,48.0,0,0,0,8.0
Mohammad Amir,Mohammad Amir,Pakistan,58,28,5,4,207.14285714285717,10,72.0,0,0,1,7.2
