,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,3,5,0,0,60.0,3,25.0,0,0,1,8.333333333333334
SFM Devine,SFM Devine,New Zealand,43,33,6,1,130.3030303030303,4,31.0,2,0,0,7.75
JM Watkin,JM Watkin,New Zealand,18,15,2,1,120.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,2,8,0,0,25.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,56,34,8,2,164.70588235294116,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
B Bezuidenhout,B Bezuidenhout,New Zealand,20,13,1,2,153.84615384615387,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,2,24.0,0,0,2,12.0
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,3,25.0,0,1,0,8.333333333333334
AJ Healy,AJ Healy,Australia,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,6,4,1,0,150.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,7,8,1,0,87.5,3,22.0,2,0,0,7.333333333333333
EJ Villani,EJ Villani,Australia,4,2,1,0,200.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,56,44,9,0,127.27272727272727,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,69,40,11,1,172.5,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,0,0,0,0,0,4,26.0,1,0,0,6.5
S Molineux,S Molineux,Australia,0,0,0,0,0,4,21.0,0,0,0,5.25
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,37.0,0,0,4,9.25
G Wareham,G Wareham,Australia,0,0,0,0,0,1,15.0,1,0,2,15.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,34.0,1,0,0,8.5
