,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,New Zealand,14,20,3,0,70.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,77,57,7,4,135.08771929824562,4,38.0,2,0,2,9.5
SW Bates,SW Bates,New Zealand,23,18,2,0,127.77777777777777,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,6,5,1,0,120.0,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,6,6,1,0,100.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,13,10,1,0,130.0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,4,5,0,0,80.0,4,17.0,1,0,0,4.25
AM Peterson,AM Peterson,New Zealand,0,0,0,0,0,2,18.0,0,0,0,9.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
HR Huddleston,HR Huddleston,New Zealand,0,0,0,0,0,4,33.0,2,0,1,8.25
JM Kerr,JM Kerr,New Zealand,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
L Lee,L Lee,South Africa,18,18,3,0,100.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,20,17,3,0,117.64705882352942,4,31.0,0,0,3,7.75
D van Niekerk,D van Niekerk,South Africa,42,40,4,1,105.0,4,26.0,1,0,0,6.5
M du Preez,M du Preez,South Africa,23,22,1,1,104.54545454545455,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,34,16,2,3,212.5,1,12.0,0,0,0,12.0
S Luus,S Luus,South Africa,5,4,0,0,125.0,3,27.0,2,0,0,9.0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,28.0,0,0,2,7.0
A Khaka,A Khaka,South Africa,0,0,0,0,0,3,14.0,2,0,1,4.666666666666667
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,1,12.0,0,0,0,12.0
