,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Jones,CR Jones,Somerset,28,27,3,0,103.7037037037037,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,74,60,7,1,123.33333333333334,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,3,5,0,0,60.0,2,20.0,1,0,1,10.0
AN Petersen,AN Petersen,Somerset,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,26,13,3,1,200.0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Somerset,1,1,0,0,100.0,3,28.0,0,0,0,9.333333333333334
JG Myburgh,JG Myburgh,Somerset,0,0,0,0,0,2,12.0,0,0,0,6.0
AC Thomas,AC Thomas,Somerset,0,0,0,0,0,3,26.0,0,1,1,8.666666666666666
C Overton,C Overton,Somerset,0,0,0,0,0,2,24.0,0,0,0,12.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,3,21.0,0,0,1,7.0
DP Nannes,DP Nannes,Somerset,0,0,0,0,0,3,24.0,1,0,0,8.0
JL Denly,JL Denly,Middlesex,98,61,10,4,160.65573770491804,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,44,37,1,2,118.91891891891892,0,0.0,0,0,0,0
DT Christian,DT Christian,Middlesex,0,0,0,0,0,2,16.0,0,0,0,8.0
NJ Dexter,NJ Dexter,Middlesex,0,0,0,0,0,3,17.0,0,0,1,5.666666666666667
JA Simpson,JA Simpson,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,0,0,0,0,0,4,33.0,0,0,2,8.25
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,3,27.0,1,0,0,9.0
GS Sandhu (2),GS Sandhu (2),Middlesex,0,0,0,0,0,4,34.0,1,0,1,8.5
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,24.0,2,0,0,6.0
