,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Boyce,R Boyce,West Indies,1,10,0,0,10.0,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,16,51,1,0,31.372549019607842,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,40,72,7,0,55.55555555555556,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,23,50,2,0,46.0,6,25.0,1,0,1,4.166666666666667
NY McLean,NY McLean,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,12,19,2,0,63.1578947368421,2,19.0,0,0,5,9.5
CA Henry,CA Henry,West Indies,39,58,5,0,67.24137931034483,2,21.0,0,0,0,10.5
SS Grimmond,SS Grimmond,West Indies,34,24,3,2,141.66666666666669,4,19.0,0,0,0,4.75
ASS Fletcher,ASS Fletcher,West Indies,3,11,0,0,27.27272727272727,5,30.0,1,0,1,6.0
K Ramharack,K Ramharack,West Indies,0,1,0,0,0.0,8,35.0,0,0,1,4.375
SS Connell,SS Connell,West Indies,0,0,0,0,0,5,32.0,0,0,1,6.4
AJ Healy,AJ Healy,Australia,61,32,11,1,190.625,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,19,40,2,0,47.5,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,58,70,7,0,82.85714285714286,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,33,46,3,0,71.73913043478261,5,18.0,1,0,1,3.6
BL Mooney,BL Mooney,Australia,0,0,0,0,0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,0,0,0,0,0,7,23.0,2,0,0,3.2857142857142856
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,7,8.0,2,0,0,1.1428571428571428
NJ Carey,NJ Carey,Australia,0,0,0,0,0,5,24.0,0,0,0,4.8
G Wareham,G Wareham,Australia,0,0,0,0,0,9,47.0,2,0,0,5.222222222222222
ML Schutt,ML Schutt,Australia,0,0,0,0,0,10,24.0,3,0,1,2.4
TJ Vlaeminck,TJ Vlaeminck,Australia,0,0,0,0,0,7,29.0,0,0,3,4.142857142857143
