,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AI Shields,AI Shields,Northern Knights,24,11,4,1,218.18181818181816,0,0.0,0,0,0,0
NG Jones,NG Jones,Northern Knights,13,7,3,0,185.71428571428572,4,32.0,2,1,0,8.0
MR Adair,MR Adair,Northern Knights,21,13,4,0,161.53846153846155,3,21.0,1,0,0,7.0
SC Getkate,SC Getkate,Northern Knights,5,6,0,0,83.33333333333334,4,28.0,3,0,0,7.0
HT Tector,HT Tector,Northern Knights,9,10,1,0,90.0,2,14.0,0,0,1,7.0
A Dennison,A Dennison,Northern Knights,35,28,3,2,125.0,0,0.0,0,0,0,0
GJ Thompson,GJ Thompson,Northern Knights,8,8,1,0,100.0,0,0.0,0,0,0,0
NA Rock,NA Rock,Northern Knights,4,10,0,0,40.0,0,0.0,0,0,0,0
PA Eakin,PA Eakin,Northern Knights,25,15,2,2,166.66666666666669,2,13.0,1,0,0,6.5
J Mulder,J Mulder,Northern Knights,12,10,0,1,120.0,4,18.0,3,0,0,4.5
J Cameron-Dow,J Cameron-Dow,Northern Knights,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
ST Doheny,ST Doheny,Munster Reds,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
O Gunning,O Gunning,Munster Reds,26,21,4,0,123.80952380952381,0,0.0,0,0,0,0
N Pretorius,N Pretorius,Munster Reds,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
RJ Forrest,RJ Forrest,Munster Reds,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
MC Sorensen,MC Sorensen,Munster Reds,5,8,0,0,62.5,4,39.0,0,0,0,9.75
DC Delany,DC Delany,Munster Reds,24,18,1,2,133.33333333333331,4,33.0,2,1,1,8.25
C Hassett,C Hassett,Munster Reds,1,4,0,0,25.0,0,0.0,0,0,0,0
JTA Benton,JTA Benton,Munster Reds,15,8,0,1,187.5,4,34.0,2,0,1,8.5
R Jones,R Jones,Munster Reds,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Barnes,J Barnes,Munster Reds,9,6,0,1,150.0,4,46.0,3,0,2,11.5
Yaqoob Ali,Yaqoob Ali,Munster Reds,0,2,0,0,0.0,4,12.0,3,0,1,3.0
