,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B Nwobodo,B Nwobodo,Nigeria,12,30,0,0,40.0,0,0.0,0,0,0,0
H Ayoka,H Ayoka,Nigeria,4,5,0,0,80.0,0,0.0,0,0,0,0
S Agazuma,S Agazuma,Nigeria,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
A Obulor,A Obulor,Nigeria,1,1,0,0,100.0,0,0.0,0,0,0,0
F Fyneface,F Fyneface,Nigeria,0,1,0,0,0.0,0,0.0,0,0,0,0
G Ephraim,G Ephraim,Nigeria,0,10,0,0,0.0,0,0.0,0,0,0,0
OS Oyronke,OS Oyronke,Nigeria,0,5,0,0,0.0,0,0.0,0,0,0,0
M Desmond,M Desmond,Nigeria,0,1,0,0,0.0,0,0.0,0,0,0,0
B Etim,B Etim,Nigeria,9,12,1,0,75.0,2,19.0,0,0,3,9.5
T Abdulquadri,T Abdulquadri,Nigeria,0,2,0,0,0.0,0,0.0,0,0,0,0
R Samson,R Samson,Nigeria,0,0,0,0,0,2,17.0,0,0,1,8.5
A Ndiraya,A Ndiraya,Zimbabwe,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
AC Mushangwe,AC Mushangwe,Zimbabwe,0,0,0,0,0,4,8.0,4,0,1,2.0
L Phiri,L Phiri,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,0,0,0,0,0,2,9.0,0,0,2,4.5
P Marange,P Marange,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
CT Dhururu,CT Dhururu,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,9.0,2,0,2,3.0
N Mutasa,N Mutasa,Zimbabwe,0,0,0,0,0,4,9.0,4,0,2,2.25
