,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,28,43,4,0,65.11627906976744,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,97,95,8,2,102.10526315789474,2,18.0,0,0,0,9.0
LRPL Taylor,LRPL Taylor,New Zealand,96,102,7,2,94.11764705882352,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,40,28,5,1,142.85714285714286,10,52.0,4,0,1,5.2
L Ronchi,L Ronchi,New Zealand,13,13,1,0,100.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,21,14,1,1,150.0,2,12.0,0,0,0,6.0
DL Vettori,DL Vettori,New Zealand,3,3,0,0,100.0,8,22.0,2,0,0,2.75
KD Mills,KD Mills,New Zealand,0,0,0,0,0,6,29.0,0,0,1,4.833333333333333
TA Boult,TA Boult,New Zealand,0,0,0,0,0,8,31.0,1,0,3,3.875
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,5,29.0,3,1,1,5.8
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,29,43,2,0,67.44186046511628,2,17.0,0,0,0,8.5
TM Dilshan,TM Dilshan,Sri Lanka,21,36,3,0,58.333333333333336,6,42.0,2,0,1,7.0
KC Sangakkara,KC Sangakkara,Sri Lanka,81,66,7,2,122.72727272727273,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,18,1,0,50.0,0,0.0,0,0,0,0
FDM Karunaratne,FDM Karunaratne,Sri Lanka,26,34,2,0,76.47058823529412,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,3,8,0,0,37.5,5,27.0,0,0,0,5.4
NLTC Perera,NLTC Perera,Sri Lanka,2,4,0,0,50.0,10,86.0,1,0,3,8.6
KTGD Prasad,KTGD Prasad,Sri Lanka,2,13,0,0,15.384615384615385,10,59.0,4,0,4,5.9
HMRKB Herath,HMRKB Herath,Sri Lanka,1,5,0,0,20.0,10,45.0,1,0,0,4.5
RAS Lakmal,RAS Lakmal,Sri Lanka,3,5,0,0,60.0,7,31.0,0,0,1,4.428571428571429
