,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,31,77,5,0,40.25974025974026,4,11.0,0,0,0,2.75
PA Jaques,PA Jaques,Nottinghamshire,156,213,27,0,73.23943661971832,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,214,295,28,1,72.54237288135593,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,49,82,6,0,59.756097560975604,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,35,68,3,0,51.470588235294116,34,70.0,3,0,0,2.0588235294117645
MH Wessels,MH Wessels,Nottinghamshire,62,141,8,1,43.97163120567376,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,26,82,1,0,31.70731707317073,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Nottinghamshire,9,19,1,0,47.368421052631575,44,165.0,6,1,0,3.75
LJ Fletcher,LJ Fletcher,Nottinghamshire,5,27,0,0,18.51851851851852,34,104.0,2,3,0,3.0588235294117645
AR Adams,AR Adams,Nottinghamshire,11,28,0,0,39.285714285714285,35,137.0,4,3,0,3.914285714285714
HF Gurney,HF Gurney,Nottinghamshire,6,22,1,0,27.27272727272727,26,111.0,2,1,0,4.269230769230769
V Chopra,V Chopra,Warwickshire,43,83,5,0,51.80722891566265,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,32,80,4,0,40.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,42,73,9,0,57.534246575342465,5,27.0,1,0,0,5.4
SR Hain,SR Hain,Warwickshire,84,191,13,0,43.97905759162304,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,92,168,15,1,54.761904761904766,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,91,189,13,0,48.148148148148145,37,119.0,7,2,0,3.2162162162162162
R Clarke,R Clarke,Warwickshire,26,44,3,0,59.09090909090909,24,82.0,1,0,0,3.4166666666666665
KHD Barker,KHD Barker,Warwickshire,38,80,6,0,47.5,31,134.0,1,4,0,4.32258064516129
JS Patel,JS Patel,Warwickshire,24,24,4,0,100.0,23,72.0,3,0,0,3.130434782608696
CJC Wright,CJC Wright,Warwickshire,110,139,22,0,79.13669064748201,30,110.0,3,0,0,3.6666666666666665
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,24,72.0,4,0,0,3.0
