,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PG Raut,PG Raut,India,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
MDT Kamini,MDT Kamini,India,22,49,2,0,44.89795918367347,0,0.0,0,0,0,0
M Raj,M Raj,India,20,31,4,0,64.51612903225806,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,2,0,0,0.0,0,0.0,0,0,0,0
KV Jain,KV Jain,India,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
R Malhotra,R Malhotra,India,38,51,4,0,74.50980392156863,1,9.0,0,0,2,9.0
J Goswami,J Goswami,India,22,32,2,0,68.75,10,63.0,4,0,2,6.3
A Sharma,A Sharma,India,1,3,0,0,33.33333333333333,10,41.0,1,0,1,4.1
G Sultana,G Sultana,India,12,37,1,0,32.432432432432435,10,72.0,0,0,0,7.2
E Bisht,E Bisht,India,1,6,0,0,16.666666666666664,10,42.0,0,0,2,4.2
S Sharma,S Sharma,India,4,10,0,0,40.0,9,52.0,0,0,2,5.777777777777778
AC Jayangani,AC Jayangani,Sri Lanka,4,5,1,0,80.0,0,0.0,0,0,0,0
BYA Mendis,BYA Mendis,Sri Lanka,55,81,8,0,67.90123456790124,0,0.0,0,0,0,0
HMD Rasangika,HMD Rasangika,Sri Lanka,84,109,11,0,77.06422018348624,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,59,67,6,0,88.05970149253731,8,20.0,2,0,0,2.5
LE Kaushalya,LE Kaushalya,Sri Lanka,56,31,6,3,180.64516129032256,7,25.0,1,0,0,3.5714285714285716
SS Weerakkody,SS Weerakkody,Sri Lanka,5,5,0,0,100.0,3,10.0,1,0,2,3.3333333333333335
CR Seneviratna,CR Seneviratna,Sri Lanka,3,3,0,0,100.0,8,10.0,3,0,0,1.25
SK Dolawatte,SK Dolawatte,Sri Lanka,0,0,0,0,0,2,13.0,1,0,0,6.5
MADD Surangika,MADD Surangika,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,8,25.0,1,0,0,3.125
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,7,33.0,1,0,1,4.714285714285714
