,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anamul Haque,Anamul Haque,Bangladesh,77,107,5,3,71.96261682242991,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,23,29,4,0,79.3103448275862,2,13.0,0,0,0,6.5
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,117,113,7,2,103.53982300884957,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,14,19,1,0,73.68421052631578,1,15.0,0,0,3,15.0
Nasir Hossain,Nasir Hossain,Bangladesh,1,6,0,0,16.666666666666664,4,20.0,0,0,1,5.0
Ziaur Rahman,Ziaur Rahman,Bangladesh,18,12,2,1,150.0,5,20.0,1,0,0,4.0
Sohag Gazi,Sohag Gazi,Bangladesh,3,4,0,0,75.0,8,49.0,1,0,4,6.125
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,1,1,0,0,100.0,9,44.0,0,0,0,4.888888888888889
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,55.0,1,0,0,5.5
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,10,63.0,1,1,1,6.3
RG Sharma,RG Sharma,India,21,29,1,1,72.41379310344827,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,28,44,5,0,63.63636363636363,0,0.0,0,0,0,0
V Kohli,V Kohli,India,136,122,16,2,111.47540983606557,2,6.0,0,0,0,3.0
AM Rahane,AM Rahane,India,73,83,7,1,87.95180722891565,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,9,15,0,0,60.0,3,17.0,0,0,0,5.666666666666667
KD Karthik,KD Karthik,India,2,2,0,0,100.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,37.0,0,0,0,3.7
R Ashwin,R Ashwin,India,0,0,0,0,0,10,50.0,1,0,5,5.0
B Kumar,B Kumar,India,0,0,0,0,0,8,41.0,1,0,0,5.125
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,10,50.0,4,0,0,5.0
VR Aaron,VR Aaron,India,0,0,0,0,0,8,74.0,1,2,3,9.25
