,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Dambulla Viiking,1,4,0,0,25.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Dambulla Viiking,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Dambulla Viiking,25,25,3,1,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Dambulla Viiking,30,29,3,1,103.44827586206897,4,30.0,2,0,1,7.5
MD Shanaka,MD Shanaka,Dambulla Viiking,56,34,3,4,164.70588235294116,0,0.0,0,0,0,0
AK Perera,AK Perera,Dambulla Viiking,21,16,2,1,131.25,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Dambulla Viiking,2,4,0,0,50.0,2,10.0,2,0,0,5.0
Pulina Tharanga,Pulina Tharanga,Dambulla Viiking,4,5,0,0,80.0,3,31.0,2,0,1,10.333333333333334
PM Pushpakumara,PM Pushpakumara,Dambulla Viiking,11,3,1,1,366.66666666666663,4,19.0,2,0,0,4.75
S Colombage,S Colombage,Dambulla Viiking,0,1,0,0,0.0,3,28.0,1,0,0,9.333333333333334
CAK Rajitha,CAK Rajitha,Dambulla Viiking,0,0,0,0,0,3,27.0,1,0,1,9.0
LD Chandimal,LD Chandimal,Colombo Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Colombo Kings,59,33,5,4,178.78787878787878,0,0.0,0,0,0,0
ST de Silva,ST de Silva,Colombo Kings,5,5,1,0,100.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Colombo Kings,11,14,2,0,78.57142857142857,2,14.0,1,0,1,7.0
AD Russell,AD Russell,Colombo Kings,5,6,1,0,83.33333333333334,2,18.0,3,0,2,9.0
SMA Priyanjan,SMA Priyanjan,Colombo Kings,11,12,1,0,91.66666666666666,1,9.0,0,0,0,9.0
I Udana,I Udana,Colombo Kings,5,11,0,0,45.45454545454545,4,25.0,3,0,4,6.25
Qais Ahmad,Qais Ahmad,Colombo Kings,14,9,1,1,155.55555555555557,4,36.0,0,0,1,9.0
KTGD Prasad,KTGD Prasad,Colombo Kings,7,6,1,0,116.66666666666667,2,24.0,0,1,0,12.0
PVD Chameera,PVD Chameera,Colombo Kings,17,13,3,0,130.76923076923077,4,27.0,2,0,1,6.75
JDF Vandersay,JDF Vandersay,Colombo Kings,4,3,1,0,133.33333333333331,1,17.0,0,0,3,17.0
