,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,5,18,0,0,27.77777777777778,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,8,62,1,0,12.903225806451612,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,53,117,5,0,45.2991452991453,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,91,210,11,2,43.333333333333336,1,2.0,0,0,0,2.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,20,30,2,0,66.66666666666666,35,103.0,7,0,0,2.942857142857143
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,87,189,12,1,46.03174603174603,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Bangladesh,14,34,2,0,41.17647058823529,0,0.0,0,0,0,0
Taijul Islam,Taijul Islam,Bangladesh,34,69,5,0,49.275362318840585,30,81.0,9,0,0,2.7
Shahadat Hossain,Shahadat Hossain,Bangladesh,11,19,1,1,57.89473684210527,22,70.0,2,1,0,3.1818181818181817
Jubair Hossain,Jubair Hossain,Bangladesh,7,27,1,0,25.925925925925924,16,64.0,2,0,0,4.0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,9,15,2,0,60.0,8,22.0,0,0,0,2.75
V Sibanda,V Sibanda,Zimbabwe,20,27,4,0,74.07407407407408,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,76,154,9,2,49.35064935064935,4,13.0,1,0,0,3.25
H Masakadza,H Masakadza,Zimbabwe,18,39,3,0,46.15384615384615,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,73,122,11,1,59.83606557377049,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,29,55,4,0,52.72727272727272,25,55.0,4,0,0,2.2
CR Ervine,CR Ervine,Zimbabwe,44,79,5,0,55.69620253164557,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,35,113,1,1,30.973451327433626,0,0.0,0,0,0,0
J Nyumbu,J Nyumbu,Zimbabwe,15,17,2,0,88.23529411764706,16,69.0,0,0,0,4.3125
T Panyangara,T Panyangara,Zimbabwe,8,32,2,0,25.0,31,89.0,8,0,1,2.870967741935484
TL Chatara,TL Chatara,Zimbabwe,18,23,2,1,78.26086956521739,30,61.0,3,0,1,2.033333333333333
T Kamungozi,T Kamungozi,Zimbabwe,5,10,0,0,50.0,26,58.0,1,0,0,2.230769230769231
