,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,Wellington,73,35,8,4,208.57142857142858,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,91,59,7,4,154.23728813559322,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,46,23,5,3,200.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,6,5,1,0,120.0,4,41.0,3,0,1,10.25
MG Bracewell,MG Bracewell,Wellington,0,0,0,0,0,1,24.0,0,0,0,24.0
TM Johnson,TM Johnson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
FJ Colson,FJ Colson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,42.0,2,0,2,10.5
PF Younghusband,PF Younghusband,Wellington,0,0,0,0,0,4,33.0,2,0,0,8.25
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,28.0,2,0,1,7.0
SM Solia,SM Solia,Auckland,17,9,2,1,188.88888888888889,4,23.0,1,0,1,5.75
GD Phillips,GD Phillips,Auckland,15,7,2,1,214.28571428571428,1,9.0,0,0,0,9.0
WT O'Donnell,WT O'Donnell,Auckland,38,24,2,3,158.33333333333331,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,16,14,1,1,114.28571428571428,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,20,12,1,1,166.66666666666669,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,17,18,0,1,94.44444444444444,0,0.0,0,0,0,0
KA Jamieson,KA Jamieson,Auckland,17,12,1,0,141.66666666666669,4,43.0,0,1,2,10.75
WER Somerville,WER Somerville,Auckland,26,9,1,3,288.88888888888886,2,31.0,0,0,1,15.5
RM ter Braak,RM ter Braak,Auckland,0,1,0,0,0.0,4,46.0,1,0,1,11.5
DK Ferns,DK Ferns,Auckland,13,10,2,0,130.0,2,42.0,0,0,2,21.0
L Delport,L Delport,Auckland,3,4,0,0,75.0,3,33.0,0,0,1,11.0
