,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Hameed,Yasir Hameed,Pakistan,41,54,5,0,75.92592592592592,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,56,30,6,2,186.66666666666666,6,35.0,0,0,1,5.833333333333333
Bazid Khan,Bazid Khan,Pakistan,66,97,4,0,68.04123711340206,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,50,63,5,0,79.36507936507937,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,40,34,2,0,117.64705882352942,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,18,13,1,1,138.46153846153845,7,45.0,4,0,1,6.428571428571429
Kamran Akmal,Kamran Akmal,Pakistan,24,9,0,3,266.66666666666663,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,9,48.0,3,3,0,5.333333333333333
Shoaib Malik,Shoaib Malik,Pakistan,0,0,0,0,0,8,41.0,2,0,3,5.125
Arshad Khan,Arshad Khan,Pakistan,0,0,0,0,0,10,44.0,0,1,0,4.4
Shabbir Ahmed,Shabbir Ahmed,Pakistan,0,0,0,0,0,10,64.0,1,2,2,6.4
CH Gayle,CH Gayle,West Indies,124,138,13,0,89.85507246376811,10,54.0,0,0,0,5.4
WW Hinds,WW Hinds,West Indies,35,47,4,0,74.46808510638297,4,23.0,1,0,1,5.75
RR Sarwan,RR Sarwan,West Indies,4,5,0,0,80.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,33,36,1,0,91.66666666666666,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,27,39,3,0,69.23076923076923,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,16,13,1,0,123.07692307692308,6,43.0,0,0,0,7.166666666666667
CO Browne,CO Browne,West Indies,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,13,11,1,0,118.18181818181819,10,78.0,2,0,1,7.8
PT Collins,PT Collins,West Indies,0,3,0,0,0.0,10,49.0,1,0,1,4.9
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,10,51.0,2,0,0,5.1
