,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
O Mondlane,O Mondlane,Mozambique,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
M Matine,M Matine,Mozambique,0,8,0,0,0.0,0,0.0,0,0,0,0
C Magaia,C Magaia,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
E Moiane,E Moiane,Mozambique,1,5,0,0,20.0,0,0.0,0,0,0,0
P Cuinica,P Cuinica,Mozambique,0,4,0,0,0.0,1,10.0,0,1,1,10.0
C Murrombe,C Murrombe,Mozambique,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
F Guirrugo,F Guirrugo,Mozambique,5,10,1,0,50.0,0,0.0,0,0,0,0
I Chuma,I Chuma,Mozambique,2,4,0,0,50.0,1,13.0,0,0,0,13.0
A Salomao,A Salomao,Mozambique,0,2,0,0,0.0,0,0.0,0,0,0,0
O Matsolo,O Matsolo,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
A Cossa,A Cossa,Mozambique,0,2,0,0,0.0,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,21,10,5,0,210.0,0,0.0,0,0,0,0
JA Diergaardt,JA Diergaardt,Namibia,0,4,0,0,0.0,0,0.0,0,0,0,0
E Van Zyl,E Van Zyl,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
S Namusha,S Namusha,Namibia,0,0,0,0,0,4,6.0,3,0,3,1.5
D Foerster,D Foerster,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,0,0,0,0,0,1,1.0,2,0,0,1.0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,4,11.0,3,0,1,2.75
W Mwatile,W Mwatile,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
E Simeon,E Simeon,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
Reehana Khan,Reehana Khan,Namibia,0,0,0,0,0,2,6.0,2,0,0,3.0
Adri van der Merwe,Adri van der Merwe,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
