,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Masakadza,H Masakadza,Zimbabwe,15,24,2,0,62.5,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,0,0,0,0,,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,24,45,2,0,53.333333333333336,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,52,99,2,2,52.52525252525253,10,53.0,2,0,4,5.3
MN Waller,MN Waller,Zimbabwe,13,31,1,0,41.935483870967744,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Zimbabwe,33,58,2,0,56.896551724137936,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,12,20,0,0,60.0,8,46.0,0,0,2,5.75
KM Jarvis,KM Jarvis,Zimbabwe,4,10,0,0,40.0,4,15.0,0,0,1,3.75
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,3,26.0,0,1,0,8.666666666666666
B Muzarabani,B Muzarabani,Zimbabwe,1,5,0,0,20.0,4,31.0,0,4,1,7.75
Tamim Iqbal,Tamim Iqbal,Bangladesh,84,94,8,1,89.36170212765957,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,19,14,4,0,135.71428571428572,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,37,46,5,0,80.43478260869566,10,43.0,3,0,3,4.3
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,14,23,1,1,60.86956521739131,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,5,15.0,1,0,0,3.0
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,25.0,1,0,1,2.7777777777777777
Sunzamul Islam,Sunzamul Islam,Bangladesh,0,0,0,0,0,10,29.0,1,0,1,2.9
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,29.0,2,0,1,2.9
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,5,24.0,2,0,1,4.8
