,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Moore,SC Moore,Derbyshire,4,19,1,0,21.052631578947366,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,13,37,1,0,35.13513513513514,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,167,383,22,0,43.60313315926893,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,Derbyshire,36,77,7,0,46.75324675324675,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,12,72,2,0,16.666666666666664,3,9.0,0,0,0,3.0
WJ Durston,WJ Durston,Derbyshire,23,37,4,0,62.16216216216216,19,114.0,1,0,0,6.0
DM Hodgson,DM Hodgson,Derbyshire,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,23,62,2,0,37.096774193548384,28,102.0,3,0,0,3.642857142857143
AP Palladino,AP Palladino,Derbyshire,17,39,3,0,43.58974358974359,19,52.0,2,0,0,2.736842105263158
TD Groenewald,TD Groenewald,Derbyshire,24,72,2,0,33.33333333333333,22,92.0,0,0,0,4.181818181818182
MHA Footitt,MHA Footitt,Derbyshire,21,23,2,1,91.30434782608695,21,52.0,3,0,0,2.4761904761904763
DKH Mitchell,DKH Mitchell,Worcestershire,26,107,1,0,24.299065420560748,0,0.0,0,0,0,0
MG Pardoe,MG Pardoe,Worcestershire,49,130,4,1,37.69230769230769,1,6.0,0,0,0,6.0
MM Ali,MM Ali,Worcestershire,99,146,9,3,67.8082191780822,5,10.0,0,1,0,2.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,11,26,2,0,42.30769230769231,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,110,137,11,0,80.2919708029197,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,41,46,4,1,89.13043478260869,0,0.0,0,0,0,0
GM Andrew,GM Andrew,Worcestershire,71,54,6,5,131.4814814814815,28,82.0,4,0,0,2.9285714285714284
JD Shantry,JD Shantry,Worcestershire,0,1,0,0,0.0,22,64.0,3,0,0,2.909090909090909
Saeed Ajmal,Saeed Ajmal,Worcestershire,1,8,0,0,12.5,46,100.0,8,0,0,2.1739130434782608
CAJ Morris,CAJ Morris,Worcestershire,13,13,3,0,100.0,36,86.0,5,0,0,2.388888888888889
