,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anamul Haque,Anamul Haque,Sylhet Sunrisers,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Sylhet Sunrisers,20,21,3,1,95.23809523809523,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Sunrisers,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sylhet Sunrisers,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Sunrisers,3,6,0,0,50.0,4,10.0,2,0,0,2.5
Alok Kapali,Alok Kapali,Sylhet Sunrisers,6,14,0,0,42.857142857142854,1,9.0,0,0,0,9.0
Sohag Gazi,Sohag Gazi,Sylhet Sunrisers,12,19,1,0,63.1578947368421,4,30.0,2,0,0,7.5
Muktar Ali,Muktar Ali,Sylhet Sunrisers,0,3,0,0,0.0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,Sylhet Sunrisers,9,13,1,0,69.23076923076923,2,12.0,0,0,2,6.0
Taskin Ahmed,Taskin Ahmed,Sylhet Sunrisers,2,5,0,0,40.0,4,19.0,1,0,1,4.75
Nazmul Islam,Nazmul Islam,Sylhet Sunrisers,0,0,0,0,0,4,17.0,3,0,0,4.25
CS Delport,CS Delport,Comilla Victorians,16,19,1,1,84.21052631578947,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Comilla Victorians,15,20,1,1,75.0,2,14.0,1,0,0,7.0
Imrul Kayes,Imrul Kayes,Comilla Victorians,10,4,1,1,250.0,0,0.0,0,0,0,0
Nahidul Islam,Nahidul Islam,Comilla Victorians,16,16,0,1,100.0,4,20.0,2,0,1,5.0
Ariful Haque,Ariful Haque,Comilla Victorians,4,5,0,0,80.0,1,11.0,0,1,2,11.0
Karim Janat,Karim Janat,Comilla Victorians,18,13,2,0,138.46153846153845,1,7.0,1,0,1,7.0
Mahidul Islam Ankon,Mahidul Islam Ankon,Comilla Victorians,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
Shohidul Islam,Shohidul Islam,Comilla Victorians,1,8,0,0,12.5,4,15.0,2,0,4,3.75
Tanvir Islam,Tanvir Islam,Comilla Victorians,3,6,0,0,50.0,4,10.0,1,0,0,2.5
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,0,0,0,0,0,4,15.0,3,0,6,3.75
