,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR Dunk,BR Dunk,Hobart Hurricanes,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
TD Paine,TD Paine,Hobart Hurricanes,7,10,0,0,70.0,0,0.0,0,0,0,0
JW Wells,JW Wells,Hobart Hurricanes,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,58,32,6,2,181.25,0,0.0,0,0,0,0
TR Birt,TR Birt,Hobart Hurricanes,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
EP Gulbis,EP Gulbis,Hobart Hurricanes,6,6,1,0,100.0,1,14.0,1,0,2,14.0
BW Hilfenhaus,BW Hilfenhaus,Hobart Hurricanes,13,13,1,0,100.0,4,23.0,1,0,1,5.75
AD Mascarenhas,AD Mascarenhas,Hobart Hurricanes,16,13,0,1,123.07692307692308,4,46.0,1,0,0,11.5
CJ Boyce,CJ Boyce,Hobart Hurricanes,1,3,0,0,33.33333333333333,4,39.0,0,0,0,9.75
XJ Doherty,XJ Doherty,Hobart Hurricanes,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
DE Bollinger,DE Bollinger,Hobart Hurricanes,0,0,0,0,0,4,38.0,0,0,2,9.5
CJ Simmons,CJ Simmons,Perth Scorchers,45,37,5,2,121.62162162162163,0,0.0,0,0,0,0
SM Katich,SM Katich,Perth Scorchers,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Perth Scorchers,63,43,2,3,146.51162790697674,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,27,17,2,1,158.8235294117647,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,37,12,2,4,308.33333333333337,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Perth Scorchers,4,3,0,0,133.33333333333331,4,35.0,0,0,0,8.75
SM Whiteman,SM Whiteman,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Perth Scorchers,0,0,0,0,0,4,47.0,1,0,2,11.75
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,24.0,2,0,0,6.0
AC Thomas,AC Thomas,Perth Scorchers,0,0,0,0,0,4,23.0,2,0,0,5.75
GB Hogg,GB Hogg,Perth Scorchers,0,0,0,0,0,4,17.0,2,0,0,4.25
