,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KOA Powell,KOA Powell,St Kitts and Nevis Patriots,23,17,3,1,135.29411764705884,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,1,5,0,0,20.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Kitts and Nevis Patriots,0,4,0,0,0.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,St Kitts and Nevis Patriots,60,40,3,4,150.0,1,9.0,0,0,0,9.0
JL Carter,JL Carter,St Kitts and Nevis Patriots,23,29,0,2,79.3103448275862,3,30.0,1,0,0,10.0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,17,17,0,1,100.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,8,8,0,0,100.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,St Kitts and Nevis Patriots,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
K Santokie,K Santokie,St Kitts and Nevis Patriots,0,0,0,0,0,3,18.0,0,0,0,6.0
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,4,32.0,0,0,1,8.0
JS Louis,JS Louis,St Kitts and Nevis Patriots,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
HM Amla,HM Amla,Trinbago Knight Riders,6,4,1,0,150.0,0,0.0,0,0,0,0
WKD Perkins,WKD Perkins,Trinbago Knight Riders,29,24,4,1,120.83333333333333,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,52,46,6,0,113.04347826086956,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Trinbago Knight Riders,43,29,2,3,148.27586206896552,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,0,0,0,0,0,4,13.0,4,0,1,3.25
AP Devcich,AP Devcich,Trinbago Knight Riders,0,0,0,0,0,4,27.0,1,0,0,6.75
SP Narine,SP Narine,Trinbago Knight Riders,0,0,0,0,0,4,9.0,1,0,1,2.25
KK Cooper,KK Cooper,Trinbago Knight Riders,0,0,0,0,0,2,30.0,0,0,1,15.0
RR Beaton,RR Beaton,Trinbago Knight Riders,0,0,0,0,0,4,35.0,0,0,1,8.75
NO Miller,NO Miller,Trinbago Knight Riders,0,0,0,0,0,2,22.0,0,0,0,11.0
