,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Australia,74,177,12,0,41.80790960451977,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,112,149,13,1,75.16778523489933,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,51,121,6,1,42.14876033057851,9,6.0,1,0,0,0.6666666666666666
MJ Clarke,MJ Clarke,Australia,170,296,19,0,57.432432432432435,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,29,71,4,0,40.845070422535215,7,43.0,1,0,0,6.142857142857143
GJ Bailey,GJ Bailey,Australia,53,93,4,3,56.98924731182796,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,118,177,11,5,66.66666666666666,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,5,13,1,0,38.46153846153847,42,113.0,8,2,3,2.6904761904761907
PM Siddle,PM Siddle,Australia,2,9,0,0,22.22222222222222,33,91.0,5,1,1,2.757575757575758
RJ Harris,RJ Harris,Australia,55,54,6,2,101.85185185185186,34,85.0,3,1,2,2.5
NM Lyon,NM Lyon,Australia,17,26,1,1,65.38461538461539,46,142.0,2,0,0,3.0869565217391304
AN Cook,AN Cook,England,4,18,0,0,22.22222222222222,0,0.0,0,0,0,0
MA Carberry,MA Carberry,England,74,183,12,0,40.43715846994536,0,0.0,0,0,0,0
JE Root,JE Root,England,102,274,10,0,37.22627737226277,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,57,111,2,3,51.35135135135135,0,0.0,0,0,0,0
IR Bell,IR Bell,England,78,125,10,4,62.4,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,29,102,5,0,28.431372549019606,25,90.0,2,3,0,3.6
MJ Prior,MJ Prior,England,69,106,12,0,65.09433962264151,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,29,27,3,1,107.40740740740742,36,117.0,3,0,1,3.25
GP Swann,GP Swann,England,13,21,0,0,61.904761904761905,45,182.0,2,0,0,4.044444444444444
JM Anderson,JM Anderson,England,13,15,2,0,86.66666666666667,37,104.0,3,1,0,2.810810810810811
MS Panesar,MS Panesar,England,2,42,0,0,4.761904761904762,54,198.0,2,0,0,3.6666666666666665
