,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,58,46,7,1,126.08695652173914,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,21,15,2,1,140.0,4,31.0,2,0,3,7.75
SPD Smith,SPD Smith,Australia,14,13,0,1,107.6923076923077,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,17,9,1,1,188.88888888888889,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,26,15,2,2,173.33333333333334,1,12.0,0,0,0,12.0
MR Marsh,MR Marsh,Australia,6,6,1,0,100.0,1,12.0,0,0,0,12.0
JP Faulkner,JP Faulkner,Australia,5,3,1,0,166.66666666666669,3,26.0,0,0,0,8.666666666666666
JW Hastings,JW Hastings,Australia,3,4,0,0,75.0,3,24.0,0,0,0,8.0
PM Nevill,PM Nevill,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,0,0,0,0,0,4,21.0,0,0,0,5.25
A Zampa,A Zampa,Australia,0,0,0,0,0,4,23.0,3,0,0,5.75
Mohammad Mithun,Mohammad Mithun,Bangladesh,23,22,1,1,104.54545454545455,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,33,25,3,1,132.0,4,27.0,3,0,0,6.75
Shuvagata Hom,Shuvagata Hom,Bangladesh,13,10,1,1,130.0,2,13.0,1,0,0,6.5
Mahmudullah,Mahmudullah,Bangladesh,49,29,7,1,168.9655172413793,2,22.0,0,0,1,11.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,1,9.0,0,0,0,9.0
Saqlain Sajib,Saqlain Sajib,Bangladesh,0,0,0,0,0,4,40.0,0,0,1,10.0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,2,14.0,1,0,0,7.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,30.0,2,0,1,7.5
