,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,23,35,2,0,65.71428571428571,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,190,398,26,1,47.73869346733669,0,0.0,0,0,0,0
T Westley,T Westley,Essex,145,233,25,1,62.231759656652365,9,41.0,0,0,0,4.555555555555555
RS Bopara,RS Bopara,Essex,60,137,7,0,43.79562043795621,2,16.0,0,0,0,8.0
DW Lawrence,DW Lawrence,Essex,0,8,0,0,0.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,0,2,0,0,0.0,7,32.0,0,1,0,4.571428571428571
RN ten Doeschate,RN ten Doeschate,Essex,28,40,3,0,70.0,14,53.0,0,0,0,3.7857142857142856
JS Foster,JS Foster,Essex,51,43,5,2,118.6046511627907,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,16,6,0,2,266.66666666666663,29,127.0,4,0,0,4.379310344827586
DD Masters,DD Masters,Essex,1,3,0,0,33.33333333333333,22,58.0,2,0,0,2.6363636363636362
JA Porter,JA Porter,Essex,0,0,0,0,0,28,83.0,2,2,0,2.9642857142857144
DKH Mitchell,DKH Mitchell,Worcestershire,66,119,8,0,55.46218487394958,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,128,220,18,0,58.18181818181818,16,50.0,0,0,0,3.125
MM Ali,MM Ali,Worcestershire,8,6,2,0,133.33333333333331,26,80.0,1,1,0,3.076923076923077
JM Clarke,JM Clarke,Worcestershire,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,119,170,17,2,70.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,6,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,24,65,2,0,36.92307692307693,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,23,43,4,0,53.48837209302325,31,131.0,5,2,0,4.225806451612903
MJ Henry,MJ Henry,Worcestershire,34,25,3,2,136.0,27,101.0,2,1,0,3.740740740740741
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,21,86.0,2,3,2,4.095238095238095
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,29,87.0,1,0,0,3.0
