,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,22,3,0,59.09090909090909,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,34,47,2,1,72.3404255319149,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,36,41,5,0,87.8048780487805,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,31,34,3,1,91.17647058823529,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,51,62,5,0,82.25806451612904,7,33.0,0,0,0,4.714285714285714
Sabbir Rahman,Sabbir Rahman,Bangladesh,22,23,3,0,95.65217391304348,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,10,33.0,2,0,0,3.3
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,7,35.0,0,0,1,5.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,7,26.0,2,0,0,3.7142857142857144
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,4,24.0,0,1,2,6.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,43.0,6,0,4,4.3
RG Sharma,RG Sharma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,53,60,7,0,88.33333333333333,0,0.0,0,0,0,0
V Kohli,V Kohli,India,23,28,3,1,82.14285714285714,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,47,75,3,0,62.66666666666667,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,0,3,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,34,55,3,0,61.81818181818181,2,14.0,0,0,0,7.0
RA Jadeja,RA Jadeja,India,19,26,1,0,73.07692307692307,7,28.0,1,0,1,4.0
AR Patel,AR Patel,India,0,1,0,0,0.0,7,48.0,1,0,0,6.857142857142857
R Ashwin,R Ashwin,India,4,10,0,0,40.0,10,32.0,1,0,1,3.2
B Kumar,B Kumar,India,3,10,0,0,30.0,5,32.0,0,0,2,6.4
DS Kulkarni,DS Kulkarni,India,2,2,0,0,100.0,7,42.0,1,0,4,6.0
