,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Auckland,9,6,2,0,150.0,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,68,33,1,8,206.06060606060606,0,0.0,0,0,0,0
WT O'Donnell,WT O'Donnell,Auckland,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
KA Jamieson,KA Jamieson,Auckland,18,14,0,1,128.57142857142858,2,23.0,1,0,1,11.5
WER Somerville,WER Somerville,Auckland,1,1,0,0,100.0,2,18.0,3,0,0,9.0
RM ter Braak,RM ter Braak,Auckland,0,0,0,0,0,2,20.0,1,0,1,10.0
L Delport,L Delport,Auckland,0,0,0,0,0,2,17.0,0,1,0,8.5
BG Lister,BG Lister,Auckland,0,0,0,0,0,2,28.0,0,0,1,14.0
JA Raval,JA Raval,Northern Districts,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Northern Districts,14,7,2,1,200.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,4,5,0,0,80.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Northern Districts,12,3,0,2,400.0,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,14,15,0,0,93.33333333333333,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Northern Districts,39,16,2,3,243.75,2,17.0,1,0,0,8.5
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,5,3,1,0,166.66666666666669,3,41.0,2,0,3,13.666666666666666
TG Southee,TG Southee,Northern Districts,0,0,0,0,0,3,30.0,2,0,0,10.0
A Verma,A Verma,Northern Districts,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
JG Walker,JG Walker,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
TA Boult,TA Boult,Northern Districts,0,0,0,0,0,3,21.0,0,0,1,7.0
