,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,India,50,79,5,0,63.29113924050633,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,India,0,5,0,0,0.0,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,0,2,0,0,0.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
H Deol,H Deol,India,3,6,0,0,50.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,68,108,7,0,62.96296296296296,8,24.0,2,0,0,3.0
D Hemalatha,D Hemalatha,India,2,17,0,0,11.76470588235294,5,25.0,0,0,0,5.0
P Vastrakar,P Vastrakar,India,22,38,4,0,57.89473684210527,1,6.0,0,0,0,6.0
J Goswami,J Goswami,India,0,1,0,0,0.0,10,30.0,2,0,0,3.0
Renuka Singh,Renuka Singh,India,0,3,0,0,0.0,10,29.0,4,0,2,2.9
RS Gayakwad,RS Gayakwad,India,0,10,0,0,0.0,10,38.0,2,0,1,3.8
TT Beaumont,TT Beaumont,England,8,21,1,0,38.095238095238095,0,0.0,0,0,0,0
EL Lamb,EL Lamb,England,21,29,4,0,72.41379310344827,3,8.0,0,0,0,2.6666666666666665
SIR Dunkley,SIR Dunkley,England,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
A Capsey,A Capsey,England,5,8,1,0,62.5,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,8,4,2,0,200.0,0,0.0,0,0,0,0
AE Jones,AE Jones,England,28,50,3,0,56.00000000000001,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,England,0,3,0,0,0.0,9,27.0,2,0,0,3.0
FG Kemp,FG Kemp,England,5,10,0,0,50.0,7,24.0,2,0,1,3.4285714285714284
CE Dean,CE Dean,England,47,80,5,0,58.75,9,43.0,1,0,0,4.777777777777778
KL Cross,KL Cross,England,10,15,1,0,66.66666666666666,10,26.0,4,1,2,2.6
FR Davies,FR Davies,England,10,29,1,0,34.48275862068966,8,35.0,1,0,1,4.375
