,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,55,105,8,0,52.38095238095239,3,0.0,0,0,0,0.0
FDM Karunaratne,FDM Karunaratne,Yorkshire,49,96,9,0,51.041666666666664,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,155,251,12,3,61.75298804780876,2,10.0,1,0,0,5.0
DJ Malan,DJ Malan,Yorkshire,139,212,13,0,65.56603773584906,9,20.0,0,0,0,2.2222222222222223
HC Brook,HC Brook,Yorkshire,161,175,18,4,92.0,0,0.0,0,0,0,0
HG Duke,HG Duke,Yorkshire,22,46,4,0,47.82608695652174,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,0,4,0,0,0.0,48,79.0,3,1,0,1.6458333333333333
JA Thompson,JA Thompson,Yorkshire,51,70,6,1,72.85714285714285,37,101.0,4,0,0,2.72972972972973
ML Revis,ML Revis,Yorkshire,31,77,5,0,40.25974025974026,33,100.0,6,2,0,3.0303030303030303
SA Patterson,SA Patterson,Yorkshire,0,1,0,0,0.0,29,52.0,0,0,0,1.793103448275862
Haris Rauf,Haris Rauf,Yorkshire,6,8,0,1,75.0,44,128.0,3,0,0,2.909090909090909
R Vasconcelos,R Vasconcelos,Northamptonshire,44,132,7,0,33.33333333333333,0,0.0,0,0,0,0
WA Young,WA Young,Northamptonshire,129,328,17,0,39.329268292682926,0,0.0,0,0,0,0
SC Kerrigan,SC Kerrigan,Northamptonshire,0,1,0,0,0.0,27,147.0,0,0,1,5.444444444444445
M Kelly,M Kelly,Northamptonshire,43,72,4,2,59.72222222222222,29,132.0,3,0,0,4.551724137931035
EN Gay,EN Gay,Northamptonshire,65,164,11,0,39.63414634146341,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,6,22,1,0,27.27272727272727,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,69,160,9,0,43.125,29,93.0,2,1,0,3.206896551724138
LA Procter,LA Procter,Northamptonshire,51,154,4,0,33.116883116883116,25,91.0,1,3,0,3.64
LD McManus,LD McManus,Northamptonshire,70,157,10,0,44.5859872611465,0,0.0,0,0,0,0
GK Berg,GK Berg,Northamptonshire,3,30,0,0,10.0,31,130.0,5,0,0,4.193548387096774
BW Sanderson,BW Sanderson,Northamptonshire,4,10,1,0,40.0,32,85.0,2,0,0,2.65625
