,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Hendricks,RR Hendricks,Knights,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,43,37,5,1,116.21621621621621,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,36,29,3,0,124.13793103448276,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,52,24,2,5,216.66666666666666,4,31.0,3,2,0,7.75
AR Swanepoel,AR Swanepoel,Knights,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
TM Bodibe,TM Bodibe,Knights,5,10,0,0,50.0,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,8,6,1,0,133.33333333333331,3,25.0,0,0,0,8.333333333333334
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,26.0,1,0,2,6.5
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,41.0,0,1,0,10.25
D Olivier,D Olivier,Knights,0,0,0,0,0,4,30.0,0,1,2,7.5
T Ntuli,T Ntuli,Knights,0,0,0,0,0,1,14.0,0,0,0,14.0
CN Ackermann,CN Ackermann,Warriors,27,27,3,0,100.0,3,20.0,0,0,0,6.666666666666667
GL Cloete,GL Cloete,Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,9,8,1,0,112.5,0,0.0,0,0,0,0
S Seyibokwe,S Seyibokwe,Warriors,73,57,4,4,128.0701754385965,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Warriors,43,27,1,2,159.25925925925927,4,32.0,1,0,0,8.0
C Jonker,C Jonker,Warriors,7,3,1,0,233.33333333333334,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,28.0,2,0,2,7.0
L Mbane,L Mbane,Warriors,0,0,0,0,0,3,35.0,1,0,0,11.666666666666666
BD Walters,BD Walters,Warriors,0,0,0,0,0,3,27.0,1,0,0,9.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
