,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,6,14,1,0,42.857142857142854,4,34.0,0,0,0,8.5
E Lewis,E Lewis,St Kitts and Nevis Patriots,19,20,2,0,95.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,53,33,6,2,160.6060606060606,0,0.0,0,0,0,0
LJ Evans,LJ Evans,St Kitts and Nevis Patriots,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,20,16,1,1,125.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,7,5,1,0,140.0,4,30.0,3,0,0,7.5
FA Allen,FA Allen,St Kitts and Nevis Patriots,20,13,1,1,153.84615384615387,1,6.0,0,0,0,6.0
KJ Cottoy,KJ Cottoy,St Kitts and Nevis Patriots,13,10,1,1,130.0,0,0.0,0,0,0,0
DC Drakes,DC Drakes,St Kitts and Nevis Patriots,0,0,0,0,0,3,25.0,2,0,2,8.333333333333334
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,0,0,0,0,0,4,24.0,2,0,4,6.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,27.0,3,0,3,6.75
J Charles,J Charles,Barbados Tridents,13,12,1,1,108.33333333333333,0,0.0,0,0,0,0
AD Hales,AD Hales,Barbados Tridents,19,22,2,1,86.36363636363636,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Barbados Tridents,38,25,3,1,152.0,4,14.0,1,0,0,3.5
JP Duminy,JP Duminy,Barbados Tridents,18,16,2,0,112.5,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,1,7,0,0,14.285714285714285,3,16.0,1,0,0,5.333333333333333
AR Nurse,AR Nurse,Barbados Tridents,2,4,0,0,50.0,0,0.0,0,0,0,0
RA Reifer,RA Reifer,Barbados Tridents,34,18,0,3,188.88888888888889,3,33.0,1,0,2,11.0
HR Walsh,HR Walsh,Barbados Tridents,9,9,0,0,100.0,4,37.0,2,0,1,9.25
CK Holder,CK Holder,Barbados Tridents,0,2,0,0,0.0,2,23.0,0,0,0,11.5
HF Gurney,HF Gurney,Barbados Tridents,1,2,0,0,50.0,4,23.0,2,0,0,5.75
