,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Islamabad United,1,2,0,0,50.0,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,44,29,7,1,151.72413793103448,0,0.0,0,0,0,0
Muhammad Akhlaq,Muhammad Akhlaq,Islamabad United,7,5,1,0,140.0,0,0.0,0,0,0,0
BA King,BA King,Islamabad United,18,16,1,1,112.5,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,15,16,2,0,93.75,4,55.0,0,0,0,13.75
Asif Ali,Asif Ali,Islamabad United,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,1,5,0,0,20.0,3,20.0,0,0,1,6.666666666666667
Hasan Ali,Hasan Ali,Islamabad United,45,16,5,3,281.25,4,43.0,1,2,0,10.75
Mohammad Wasim,Mohammad Wasim,Islamabad United,17,11,0,2,154.54545454545453,3,32.0,1,0,2,10.666666666666666
Akif Javed,Akif Javed,Islamabad United,0,1,0,0,0.0,3,18.0,0,0,2,6.0
Hazratullah,Hazratullah,Peshawar Zalmi,66,44,6,4,150.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
JW Wells,JW Wells,Peshawar Zalmi,55,43,6,3,127.90697674418605,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,32,10,5,1,320.0,1,7.0,1,0,0,7.0
R Powell,R Powell,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Amad Butt,Amad Butt,Peshawar Zalmi,0,0,0,0,0,4,26.0,1,0,0,6.5
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,35.0,2,0,0,8.75
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,0,0,0,0,3,44.0,2,0,0,14.666666666666666
Mohammad Irfan,Mohammad Irfan,Peshawar Zalmi,0,0,0,0,0,4,21.0,1,0,1,5.25
Mohammad Imran (2),Mohammad Imran (2),Peshawar Zalmi,0,0,0,0,0,4,34.0,2,0,0,8.5
