,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Antigua Hawksbills,36,30,5,0,120.0,0,0.0,0,0,0,0
KOA Powell,KOA Powell,Antigua Hawksbills,27,16,6,0,168.75,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Antigua Hawksbills,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Antigua Hawksbills,12,14,0,0,85.71428571428571,4,10.0,3,0,0,2.5
DC Thomas,DC Thomas,Antigua Hawksbills,32,18,3,2,177.77777777777777,4,36.0,1,2,2,9.0
JM Kemp,JM Kemp,Antigua Hawksbills,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,Antigua Hawksbills,5,3,1,0,166.66666666666669,4,40.0,1,0,1,10.0
RRS Cornwall,RRS Cornwall,Antigua Hawksbills,8,5,0,0,160.0,1,13.0,1,0,0,13.0
D Mohammed,D Mohammed,Antigua Hawksbills,0,0,0,0,0,0,0.0,0,0,0,0
SS Cottrell,SS Cottrell,Antigua Hawksbills,0,0,0,0,0,4,17.0,1,0,2,4.25
GC Tonge,GC Tonge,Antigua Hawksbills,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
Tamim Iqbal,Tamim Iqbal,St Lucia Zouks,33,40,2,0,82.5,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,20,7,2,2,285.7142857142857,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,St Lucia Zouks,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,St Lucia Zouks,8,10,0,0,80.0,0,0.0,0,0,0,0
DS Smith,DS Smith,St Lucia Zouks,12,10,3,0,120.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,St Lucia Zouks,0,3,0,0,0.0,4,27.0,2,0,1,6.75
DJG Sammy,DJG Sammy,St Lucia Zouks,4,8,0,0,50.0,4,29.0,2,0,2,7.25
LAS Sebastien,LAS Sebastien,St Lucia Zouks,25,18,3,0,138.88888888888889,1,12.0,0,0,0,12.0
S Shillingford,S Shillingford,St Lucia Zouks,4,8,0,0,50.0,3,21.0,1,0,0,7.0
GE Mathurin,GE Mathurin,St Lucia Zouks,12,12,1,0,100.0,4,31.0,1,0,2,7.75
TL Best,TL Best,St Lucia Zouks,0,0,0,0,0,4,43.0,0,0,3,10.75
