,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SM Davies,SM Davies,Somerset,31,19,5,0,163.1578947368421,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,42,35,5,0,120.0,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,3,4,0,0,75.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,50,28,4,2,178.57142857142858,2,17.0,1,0,0,8.5
TA Lammonby,TA Lammonby,Somerset,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,17,12,0,1,141.66666666666669,3,20.0,0,0,0,6.666666666666667
ORT Sale,ORT Sale,Somerset,2,4,0,0,50.0,4,32.0,3,0,1,8.0
LP Goldsworthy,LP Goldsworthy,Somerset,0,0,0,0,0,4,41.0,1,0,0,10.25
JH Davey,JH Davey,Somerset,0,0,0,0,0,3,24.0,3,0,3,8.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,27.0,0,0,1,6.75
Miles Hammond,Miles Hammond,Gloucestershire,3,5,0,0,60.0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,4,10,1,0,40.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,89,57,9,3,156.140350877193,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,2,5,0,0,40.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,4,9,0,0,44.44444444444444,2,26.0,0,0,0,13.0
GL van Buuren,GL van Buuren,Gloucestershire,15,13,0,1,115.38461538461537,4,35.0,1,0,0,8.75
JMR Taylor,JMR Taylor,Gloucestershire,12,8,0,1,150.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,21,13,2,1,161.53846153846155,4,23.0,1,0,0,5.75
TMJ Smith,TMJ Smith,Gloucestershire,4,1,1,0,400.0,4,25.0,2,0,0,6.25
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,38.0,2,1,2,9.5
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,2,13.0,1,0,2,6.5
