,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Liton Das,Liton Das,Comilla Victorians,47,34,5,1,138.23529411764704,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,1,5,0,0,20.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,83,55,8,3,150.9090909090909,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CS Delport,CS Delport,Comilla Victorians,51,23,4,3,221.73913043478262,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Comilla Victorians,0,0,0,0,0,4,18.0,1,0,0,4.5
Ariful Haque,Ariful Haque,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Nahidul Islam,Nahidul Islam,Comilla Victorians,0,0,0,0,0,4,17.0,3,0,0,4.25
Shohidul Islam,Shohidul Islam,Comilla Victorians,0,0,0,0,0,3,34.0,2,0,1,11.333333333333334
Tanvir Islam,Tanvir Islam,Comilla Victorians,0,0,0,0,0,4,33.0,2,0,0,8.25
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,0,0,0,0,0,3,26.0,2,0,1,8.666666666666666
K Lewis,K Lewis,Chattogram Challengers,4,2,1,0,200.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Chattogram Challengers,69,42,7,3,164.28571428571428,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Chattogram Challengers,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Chattogram Challengers,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Chattogram Challengers,10,9,1,1,111.11111111111111,3,30.0,0,0,0,10.0
Naeem Islam,Naeem Islam,Chattogram Challengers,8,5,0,1,160.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Chattogram Challengers,2,6,0,0,33.33333333333333,4,31.0,1,0,0,7.75
Mrittunjoy Chowdhury,Mrittunjoy Chowdhury,Chattogram Challengers,13,12,1,1,108.33333333333333,3,34.0,0,0,0,11.333333333333334
Rejaur Rahman,Rejaur Rahman,Chattogram Challengers,6,8,0,0,75.0,2,17.0,0,0,0,8.5
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,1,4,0,0,25.0,4,23.0,2,0,0,5.75
Shoriful Islam,Shoriful Islam,Chattogram Challengers,4,4,1,0,100.0,4,48.0,0,0,0,12.0
