,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Lu Cangcang,Lu Cangcang,China,11,34,1,0,32.35294117647059,0,0.0,0,0,0,0
Jiang Shuyao,Jiang Shuyao,China,9,22,2,0,40.909090909090914,0,0.0,0,0,0,0
Zhang Yu Fei,Zhang Yu Fei,China,2,16,0,0,12.5,1,7.0,0,0,0,7.0
Ge Yongsheng,Ge Yongsheng,China,6,38,0,0,15.789473684210526,1,15.0,0,0,0,15.0
Zhuang Zelin,Zhuang Zelin,China,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Zhang Peng,Zhang Peng,China,10,38,0,0,26.31578947368421,2,25.0,1,0,0,12.5
Yan HuaWen,Yan HuaWen,China,10,23,1,0,43.47826086956522,0,0.0,0,0,0,0
Feng Yu,Feng Yu,China,4,4,1,0,100.0,2,18.0,0,0,2,9.0
Ke Tiansheng,Ke Tiansheng,China,0,1,0,0,0.0,0,0.0,0,0,0,0
Wang Zihao,Wang Zihao,China,0,4,0,0,0.0,0,0.0,0,0,0,0
Jin Yonghao,Jin Yonghao,China,3,5,0,0,60.0,0,0.0,0,0,0,0
Imran Ali Butt,Imran Ali Butt,Bahrain,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
J Chaturanga,J Chaturanga,Bahrain,26,12,1,3,216.66666666666666,0,0.0,0,0,0,0
Mohammed Sameer,Mohammed Sameer,Bahrain,23,13,3,1,176.9230769230769,0,0.0,0,0,0,0
Junaid Aziz,Junaid Aziz,Bahrain,0,0,0,0,0,5,19.0,2,0,3,3.8
Azeem ul Haq,Azeem ul Haq,Bahrain,0,0,0,0,0,0,0.0,0,0,0,0
GSPR Arachchige,GSPR Arachchige,Bahrain,0,0,0,0,0,5,7.0,4,0,0,1.4
Tahir Dar,Tahir Dar,Bahrain,0,0,0,0,0,8,8.0,2,0,0,1.0
Jabbar Amjad,Jabbar Amjad,Bahrain,0,0,0,0,0,4,11.0,0,0,3,2.75
Muhammad Rafeh,Muhammad Rafeh,Bahrain,0,0,0,0,0,0,0.0,0,0,0,0
Babar Ali,Babar Ali,Bahrain,0,0,0,0,0,8,11.0,2,1,0,1.375
Mohamed Iqbal Noor,Mohamed Iqbal Noor,Bahrain,0,0,0,0,0,3,9.0,0,0,0,3.0
