,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Motlanka,K Motlanka,Botswana,30,27,3,0,111.11111111111111,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,12,13,1,0,92.3076923076923,4,30.0,1,0,1,7.5
V Mbazo,V Mbazo,Botswana,0,1,0,0,0.0,0,0.0,0,0,0,0
V Balakrishnan,V Balakrishnan,Botswana,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
I Master,I Master,Botswana,40,34,2,0,117.64705882352942,3,28.0,1,0,2,9.333333333333334
P Silas,P Silas,Botswana,32,24,2,1,133.33333333333331,0,0.0,0,0,0,0
T Tshose,T Tshose,Botswana,15,11,2,0,136.36363636363635,4,22.0,2,0,0,5.5
S Kollery,S Kollery,Botswana,2,2,0,0,100.0,0,0.0,0,0,0,0
L Maphane,L Maphane,Botswana,0,1,0,0,0.0,1,15.0,0,1,0,15.0
M Mooketsi,M Mooketsi,Botswana,7,4,1,0,175.0,4,22.0,1,0,2,5.5
D Maisuria,D Maisuria,Botswana,0,0,0,0,0,4,18.0,5,0,1,4.5
Amoluk Singh,Amoluk Singh,Ghana,4,13,0,0,30.76923076923077,2,15.0,0,0,2,7.5
TK Joseph,TK Joseph,Ghana,8,5,2,0,160.0,0,0.0,0,0,0,0
SK Awiah,SK Awiah,Ghana,36,42,3,0,85.71428571428571,0,0.0,0,0,0,0
JK Vifah,JK Vifah,Ghana,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
R Bakum,R Bakum,Ghana,9,9,0,0,100.0,3,17.0,3,0,1,5.666666666666667
OH Agbomadzie,OH Agbomadzie,Ghana,22,15,1,1,146.66666666666666,4,32.0,1,0,0,8.0
DK Anefie,DK Anefie,Ghana,33,18,0,2,183.33333333333331,4,36.0,2,0,1,9.0
Devender Singh,Devender Singh,Ghana,5,5,0,0,100.0,0,0.0,0,0,0,0
R Baaleri,R Baaleri,Ghana,1,2,0,0,50.0,0,0.0,0,0,0,0
KS Bagabena,KS Bagabena,Ghana,4,7,0,0,57.14285714285714,4,17.0,3,0,1,4.25
Aziz Sualley,Aziz Sualley,Ghana,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
