,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Nitschke,S Nitschke,Australia,0,1,0,0,0.0,6,34.0,0,0,0,5.666666666666667
LJ Poulton,LJ Poulton,Australia,8,29,1,0,27.586206896551722,2,18.0,0,0,1,9.0
LC Sthalekar,LC Sthalekar,Australia,4,5,1,0,80.0,7,18.0,1,0,0,2.5714285714285716
KL Rolton,KL Rolton,Australia,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,15,29,2,0,51.724137931034484,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,7,38,0,0,18.421052631578945,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,1,16,0,0,6.25,3,25.0,0,0,4,8.333333333333334
LK Ebsary,LK Ebsary,Australia,23,24,4,0,95.83333333333334,0,0.0,0,0,0,0
RM Farrell,RM Farrell,Australia,39,101,3,0,38.613861386138616,2,11.0,0,0,5,5.5
EA Osborne,EA Osborne,Australia,1,15,0,0,6.666666666666667,3,15.0,0,0,0,5.0
SJ Andrews,SJ Andrews,Australia,16,36,1,0,44.44444444444444,4,13.0,0,0,0,3.25
SJ Taylor,SJ Taylor,England,68,74,8,0,91.8918918918919,0,0.0,0,0,0,0
CMG Atkins,CMG Atkins,England,48,81,4,0,59.25925925925925,0,0.0,0,0,0,0
SC Taylor,SC Taylor,England,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
BL Morgan,BL Morgan,England,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
EJCLRC Rainford-Brent,EJCLRC Rainford-Brent,England,0,0,0,0,0,0,0.0,0,0,0,0
NJ Shaw,NJ Shaw,England,0,0,0,0,0,10,18.0,1,0,0,1.8
KH Brunt,KH Brunt,England,0,0,0,0,0,10,22.0,2,0,4,2.2
HL Colvin,HL Colvin,England,0,0,0,0,0,10,27.0,3,0,1,2.7
LA Marsh,LA Marsh,England,0,0,0,0,0,10,29.0,2,0,3,2.9
IT Guha,IT Guha,England,0,0,0,0,0,7,25.0,1,1,2,3.5714285714285716
