,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,19,24,3,0,79.16666666666666,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,52,74,3,1,70.27027027027027,0,0.0,0,0,0,0
IR Bell,IR Bell,England,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
OA Shah,OA Shah,England,45,64,2,1,70.3125,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,1,5,0,0,20.0,5,30.0,0,0,0,6.0
MH Yardy,MH Yardy,England,19,42,1,0,45.23809523809524,6,29.0,0,0,2,4.833333333333333
AD Mascarenhas,AD Mascarenhas,England,3,11,0,0,27.27272727272727,10,31.0,0,0,0,3.1
SCJ Broad,SCJ Broad,England,22,19,2,0,115.78947368421053,10,49.0,2,0,2,4.9
RJ Sidebottom,RJ Sidebottom,England,15,7,2,0,214.28571428571428,9,56.0,2,0,3,6.222222222222222
JM Anderson,JM Anderson,England,3,18,0,0,16.666666666666664,10,78.0,1,0,4,7.8
CH Gayle,CH Gayle,West Indies,36,40,2,3,90.0,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,17,22,2,0,77.27272727272727,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,116,122,10,3,95.08196721311475,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,77,104,7,1,74.03846153846155,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,7,5,0,1,140.0,9,54.0,0,0,1,6.0
RS Morton,RS Morton,West Indies,3,5,0,0,60.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,7,24.0,1,0,0,3.4285714285714284
DBL Powell,DBL Powell,West Indies,0,0,0,0,0,10,45.0,2,0,3,4.5
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,41.0,4,1,2,4.1
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,10,43.0,3,3,3,4.3
