,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,36,57,5,0,63.1578947368421,4,28.0,0,1,1,7.0
L Goodall,L Goodall,South Africa,49,77,2,0,63.63636363636363,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,10,16,2,0,62.5,6,8.0,0,0,0,1.3333333333333333
T Chetty,T Chetty,South Africa,12,25,0,0,48.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,8,17,1,0,47.05882352941176,3,26.0,0,0,0,8.666666666666666
S Ismail,S Ismail,South Africa,0,2,0,0,0.0,6,46.0,1,0,0,7.666666666666667
A Khaka,A Khaka,South Africa,5,13,1,0,38.46153846153847,7,23.0,0,0,1,3.2857142857142856
N Mlaba,N Mlaba,South Africa,0,2,0,0,0.0,3,29.0,0,0,2,9.666666666666666
JI Rodrigues,JI Rodrigues,India,9,20,1,0,45.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,80,64,10,3,125.0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,62,90,8,0,68.88888888888889,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,1,0.0,1,0,0,0.0
S Verma,S Verma,India,0,0,0,0,0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,8,30.0,0,0,0,3.75
DB Sharma,DB Sharma,India,0,0,0,0,0,6,20.0,0,0,0,3.3333333333333335
M Raj,M Raj,India,0,0,0,0,0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,10,42.0,4,2,6,4.2
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,9,37.0,3,0,0,4.111111111111111
M Joshi,M Joshi,India,0,0,0,0,0,7,23.0,2,0,0,3.2857142857142856
