,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Abeyrathna,D Abeyrathna,Norway,1,5,0,0,20.0,0,0.0,0,0,0,0
Raza Iqbal,Raza Iqbal,Norway,19,17,0,1,111.76470588235294,1,10.0,0,0,0,10.0
Sher Sahak,Sher Sahak,Norway,1,5,0,0,20.0,0,0.0,0,0,0,0
Ansar Iqbal,Ansar Iqbal,Norway,16,8,1,1,200.0,0,0.0,0,0,0,0
Ali Saleem,Ali Saleem,Norway,9,10,0,0,90.0,0,0.0,0,0,0,0
Usman Arif (2),Usman Arif (2),Norway,4,5,0,0,80.0,1,15.0,0,0,0,15.0
RHO Saunders,RHO Saunders,Norway,1,4,0,0,25.0,0,0.0,0,0,0,0
M Shahbaz Butt,M Shahbaz Butt,Norway,4,8,0,0,50.0,2,18.0,0,0,0,9.0
Qamar Mushtaque,Qamar Mushtaque,Norway,14,7,1,1,200.0,2,10.0,1,0,0,5.0
Vinay Ravi,Vinay Ravi,Norway,3,5,0,0,60.0,2,8.0,0,0,1,4.0
Ahmadullah Shinwari,Ahmadullah Shinwari,Norway,2,2,0,0,100.0,1,14.0,0,0,0,14.0
Habib Ahmadzai,Habib Ahmadzai,Austria,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Iqbal Hossain,Iqbal Hossain,Austria,66,36,3,8,183.33333333333331,0,0.0,0,0,0,0
Razmal Shigiwal,Razmal Shigiwal,Austria,0,0,0,0,0,0,0.0,0,0,0,0
Abdullah Akbarjan,Abdullah Akbarjan,Austria,0,0,0,0,0,3,24.0,2,0,0,8.0
Aqib Iqbal,Aqib Iqbal,Austria,0,0,0,0,0,3,24.0,1,0,0,8.0
A Nathwani,A Nathwani,Austria,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
M Simpson-Parker,M Simpson-Parker,Austria,0,0,0,0,0,0,0.0,0,0,0,0
Mirza Ahsan,Mirza Ahsan,Austria,0,0,0,0,0,0,0.0,0,0,0,0
Sahel Zadran,Sahel Zadran,Austria,0,0,0,0,0,3,10.0,3,0,0,3.3333333333333335
Umair Tariq,Umair Tariq,Austria,0,0,0,0,0,1,4.0,1,0,2,4.0
A Randhawa,A Randhawa,Austria,0,0,0,0,0,0,0.0,0,0,0,0
