,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Australia,4,13,1,0,30.76923076923077,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,27,42,4,0,64.28571428571429,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,28,51,4,0,54.90196078431373,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,0,1,0,0,0.0,5,16.0,0,0,0,3.2
BL Mooney,BL Mooney,Australia,73,92,8,1,79.34782608695652,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Australia,29,48,3,0,60.416666666666664,10,34.0,2,0,1,3.4
A Gardner,A Gardner,Australia,12,14,1,0,85.71428571428571,1,7.0,0,0,0,7.0
JL Jonassen,JL Jonassen,Australia,4,10,1,0,40.0,8,30.0,2,0,0,3.75
A King,A King,Australia,18,29,2,0,62.06896551724138,2,11.0,0,0,1,5.5
ML Schutt,ML Schutt,Australia,1,1,0,0,100.0,9,39.0,2,0,4,4.333333333333333
D Brown,D Brown,Australia,0,0,0,0,0,10,34.0,4,1,5,3.4
L Winfield,L Winfield,England,13,29,2,0,44.827586206896555,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,3,12,0,0,25.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,0,1,0,0,0.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,45,66,3,0,68.18181818181817,10,47.0,0,0,2,4.7
AE Jones,AE Jones,England,16,29,3,0,55.172413793103445,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,20,39,2,0,51.28205128205128,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,32,47,1,0,68.08510638297872,10,40.0,3,0,1,4.0
S Ecclestone,S Ecclestone,England,3,9,0,0,33.33333333333333,10,36.0,2,0,0,3.6
A Shrubsole,A Shrubsole,England,1,8,0,0,12.5,10,44.0,1,0,0,4.4
KL Cross,KL Cross,England,17,26,3,0,65.38461538461539,10,33.0,3,0,0,3.3
