,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,52,39,6,2,133.33333333333331,4,26.0,1,0,0,6.5
DA Warner,DA Warner,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,25,19,3,0,131.57894736842107,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,25,27,1,1,92.5925925925926,3,25.0,0,0,0,8.333333333333334
CL White,CL White,Australia,28,22,1,1,127.27272727272727,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Australia,0,0,0,0,0,1,9.0,0,0,0,9.0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,4,25.0,3,0,2,6.25
JL Pattinson,JL Pattinson,Australia,0,0,0,0,0,4,32.0,1,0,1,8.0
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,4,23.0,2,0,2,5.75
GC Smith,GC Smith,South Africa,0,6,0,0,0.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,33,28,3,1,117.85714285714286,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,67,53,6,3,126.41509433962264,1,4.0,0,0,0,4.0
DA Miller,DA Miller,South Africa,20,19,2,0,105.26315789473684,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,4,2,1,0,200.0,4,22.0,1,0,0,5.5
RJ Peterson,RJ Peterson,South Africa,6,4,1,0,150.0,3,29.0,1,0,0,9.666666666666666
HG Kuhn,HG Kuhn,South Africa,1,1,0,0,100.0,0,0.0,0,0,0,0
J Theron,J Theron,South Africa,0,1,0,0,0.0,4,42.0,0,0,0,10.5
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,24.0,1,1,1,6.0
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,4,21.0,2,0,1,5.25
