,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,13,16,1,0,81.25,1,21.0,0,0,0,21.0
T de Zorzi,T de Zorzi,Titans,70,48,4,3,145.83333333333331,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,50,37,4,1,135.13513513513513,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,39,18,3,2,216.66666666666666,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Titans,3,2,0,0,150.0,3,26.0,1,0,1,8.666666666666666
RA Herman,RA Herman,Titans,0,0,0,0,0,0,0.0,0,0,0,0
DS Rosier,DS Rosier,Titans,0,0,0,0,0,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,0,0,0,0,0,4,22.0,1,0,1,5.5
CJ Dala,CJ Dala,Titans,0,0,0,0,0,3,32.0,3,1,2,10.666666666666666
G Mahlokwana,G Mahlokwana,Titans,0,0,0,0,0,4,37.0,1,0,0,9.25
EL Hawken,EL Hawken,Titans,0,0,0,0,0,4,44.0,1,3,2,11.0
HM Amla,HM Amla,Cape Cobras,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Cobras,37,24,5,0,154.16666666666669,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Cobras,37,25,3,1,148.0,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,0,4,0,0,0.0,0,0.0,0,0,0,0
JF Smith,JF Smith,Cape Cobras,28,18,1,1,155.55555555555557,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,55,30,3,3,183.33333333333331,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,5,5,0,0,100.0,4,36.0,0,0,0,9.0
VD Philander,VD Philander,Cape Cobras,0,2,0,0,0.0,4,46.0,1,0,1,11.5
RK Kleinveldt,RK Kleinveldt,Cape Cobras,6,3,1,0,200.0,4,22.0,0,0,0,5.5
T Bokako,T Bokako,Cape Cobras,0,0,0,0,0,4,47.0,2,0,0,11.75
NM Serame,NM Serame,Cape Cobras,0,0,0,0,0,4,29.0,0,0,0,7.25
