,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Karim Sadiq,Karim Sadiq,Afghanistan,40,47,2,2,85.1063829787234,2,10.0,0,0,0,5.0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,9,8,1,0,112.5,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,20,17,3,1,117.64705882352942,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,37,56,0,2,66.07142857142857,5,29.0,0,0,0,5.8
Gulbadin Naib,Gulbadin Naib,Afghanistan,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,32,68,4,0,47.05882352941176,4,22.0,1,0,1,5.5
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,12,27,2,0,44.44444444444444,5,27.0,0,1,1,5.4
Dawlat Zadran,Dawlat Zadran,Afghanistan,12,19,0,1,63.1578947368421,9,38.0,2,1,2,4.222222222222222
Amir Hamza,Amir Hamza,Afghanistan,0,6,0,0,0.0,4,22.0,0,0,0,5.5
Shapoor Zadran,Shapoor Zadran,Afghanistan,2,3,0,0,66.66666666666666,8,49.0,0,0,0,6.125
Mohammad Hafeez,Mohammad Hafeez,Pakistan,8,17,1,0,47.05882352941176,7,28.0,1,0,2,4.0
Imran Farhat,Imran Farhat,Pakistan,52,67,9,0,77.61194029850746,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,20,21,5,0,95.23809523809523,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,70,66,10,0,106.06060606060606,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,40,55,3,2,72.72727272727273,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,10,36.0,5,0,2,3.6
Umar Akmal,Umar Akmal,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,0,0,0,0,4,23.0,0,0,0,5.75
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,10,32.0,0,0,0,3.2
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,8,30.0,2,0,0,3.75
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,10,37.0,2,0,0,3.7
