,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IJL Trott,IJL Trott,England,39,51,3,0,76.47058823529412,0,0.0,0,0,0,0
JL Denly,JL Denly,England,5,10,0,0,50.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,62,41,4,3,151.21951219512195,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,9,6,0,1,150.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,13,8,0,1,162.5,2,21.0,0,0,0,10.5
PD Collingwood,PD Collingwood,England,11,4,0,1,275.0,2,20.0,0,0,0,10.0
TT Bresnan,TT Bresnan,England,0,1,0,0,0.0,3,25.0,0,0,1,8.333333333333334
MJ Prior,MJ Prior,England,1,1,0,0,100.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,24.0,1,0,0,6.0
A Shahzad,A Shahzad,England,0,0,0,0,0,4,38.0,2,0,0,9.5
GP Swann,GP Swann,England,0,0,0,0,0,4,14.0,3,0,1,3.5
Imran Nazir,Imran Nazir,Pakistan,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,36,41,3,0,87.8048780487805,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,13,16,2,0,81.25,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,8,9,1,0,88.88888888888889,4,27.0,0,0,0,6.75
Fawad Alam,Fawad Alam,Pakistan,28,20,2,0,140.0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,46,18,0,5,255.55555555555554,4,17.0,0,0,0,4.25
Yasir Arafat,Yasir Arafat,Pakistan,5,5,0,0,100.0,4,32.0,3,0,1,8.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,4,43.0,2,1,2,10.75
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,29.0,1,0,0,7.25
