,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MLN Sissako,MLN Sissako,Cameroon,1,4,0,0,25.0,2,6.0,2,1,1,3.0
BMA Mbida,BMA Mbida,Cameroon,10,20,1,0,50.0,0,0.0,0,0,0,0
CI Manidom,CI Manidom,Cameroon,0,1,0,0,0.0,0,0.0,0,0,0,0
MSF Tedjui,MSF Tedjui,Cameroon,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
AAM Eliane,AAM Eliane,Cameroon,1,2,0,0,50.0,0,0.0,0,0,0,0
MFD Douma,MFD Douma,Cameroon,0,3,0,0,0.0,0,0.0,0,0,0,0
ME Bessala,ME Bessala,Cameroon,1,8,0,0,12.5,0,0.0,0,0,0,0
DLN Kenfack,DLN Kenfack,Cameroon,5,23,0,0,21.73913043478261,0,0.0,0,0,0,0
MSN Ekani,MSN Ekani,Cameroon,0,8,0,0,0.0,1,20.0,0,1,6,20.0
TMA Leslie,TMA Leslie,Cameroon,1,14,0,0,7.142857142857142,1,5.0,0,0,1,5.0
JAN Ngono,JAN Ngono,Cameroon,0,6,0,0,0.0,0,0.0,0,0,0,0
Adri van der Merwe,Adri van der Merwe,Namibia,1,5,0,0,20.0,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,0,1,0,0,0.0,4,11.0,2,0,1,2.75
Yasmeen Khan,Yasmeen Khan,Namibia,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,4,6,1,0,66.66666666666666,2,2.0,2,0,2,1.0
JA Diergaardt,JA Diergaardt,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,0,0,0,0,0,3,1.0,0,0,1,0.3333333333333333
E Van Zyl,E Van Zyl,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,3,8.0,1,1,2,2.6666666666666665
W Mwatile,W Mwatile,Namibia,0,0,0,0,0,4,6.0,5,0,1,1.5
M Gorases,M Gorases,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
M Mwatile,M Mwatile,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
