,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Pandey,I Pandey,Nepal,4,8,1,0,50.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,18,22,3,0,81.81818181818183,2,10.0,1,0,0,5.0
Aarif Sheikh,Aarif Sheikh,Nepal,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,40,33,5,0,121.21212121212122,2,23.0,0,0,1,11.5
Kushal Malla,Kushal Malla,Nepal,2,6,0,0,33.33333333333333,3,28.0,1,0,0,9.333333333333334
S Jora,S Jora,Nepal,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,25,14,0,3,178.57142857142858,3,25.0,0,0,0,8.333333333333334
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,15.0,3,0,2,3.75
Karan KC,Karan KC,Nepal,0,0,0,0,0,2,11.0,0,0,0,5.5
A Bohara,A Bohara,Nepal,0,0,0,0,0,2,11.0,0,0,0,5.5
BB Chari,BB Chari,Zimbabwe,19,18,4,0,105.55555555555556,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,0,4,0,0,0.0,2,12.0,0,0,0,6.0
SC Williams,SC Williams,Zimbabwe,0,1,0,0,0.0,4,19.0,2,0,0,4.75
T Maruma,T Maruma,Zimbabwe,12,22,0,1,54.54545454545454,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,41,36,3,2,113.88888888888889,2,19.0,1,0,0,9.5
R Mutumbami,R Mutumbami,Zimbabwe,40,28,1,4,142.85714285714286,0,0.0,0,0,0,0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,30.0,1,1,0,7.5
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,4,19.0,1,0,0,4.75
N Madziva,N Madziva,Zimbabwe,0,0,0,0,0,4,31.0,1,0,4,7.75
T Munyonga,T Munyonga,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
