,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Sunrisers Hyderabad,48,38,3,2,126.3157894736842,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,16,19,0,1,84.21052631578947,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,54,44,2,3,122.72727272727273,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,22,12,0,2,183.33333333333331,0,0.0,0,0,0,0
PK Garg,PK Garg,Sunrisers Hyderabad,15,8,1,1,187.5,0,0.0,0,0,0,0
V Shankar,V Shankar,Sunrisers Hyderabad,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,0,0,0,0,0,1,11.0,0,0,0,11.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,25.0,2,0,0,6.25
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,32.0,0,0,0,8.0
KK Ahmed,KK Ahmed,Sunrisers Hyderabad,0,0,0,0,0,4,37.0,2,0,0,9.25
T Natarajan,T Natarajan,Sunrisers Hyderabad,0,0,0,0,0,4,32.0,1,0,0,8.0
BA Stokes,BA Stokes,Rajasthan Royals,5,6,1,0,83.33333333333334,1,7.0,0,0,0,7.0
JC Buttler,JC Buttler,Rajasthan Royals,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,26,25,3,0,104.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Rajasthan Royals,18,15,1,1,120.0,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,42,26,2,2,161.53846153846155,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,45,28,4,2,160.71428571428572,4,35.0,0,0,1,8.75
JC Archer,JC Archer,Rajasthan Royals,0,0,0,0,0,4,25.0,1,1,0,6.25
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,31.0,0,0,0,7.75
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,4,31.0,2,0,1,7.75
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
