,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,3,6,0,0,50.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,88,58,5,4,151.72413793103448,4,34.0,0,0,0,8.5
BA Stokes,BA Stokes,Durham,18,8,4,0,225.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,4,8,0,0,50.0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,0,3,0,0,0.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,9,12,0,0,75.0,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,10,12,0,0,83.33333333333334,4,32.0,1,0,0,8.0
U Arshad,U Arshad,Durham,4,5,0,0,80.0,4,41.0,1,1,0,10.25
MA Wood,MA Wood,Durham,5,3,1,0,166.66666666666669,4,25.0,2,0,3,6.25
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,22.0,2,0,0,5.5
RE Levi,RE Levi,Northamptonshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,2,4,0,0,50.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,80,48,10,3,166.66666666666669,1,9.0,1,0,0,9.0
BM Duckett,BM Duckett,Northamptonshire,4,5,1,0,80.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,43,39,3,2,110.25641025641026,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,0,3,0,0,0.0,4,26.0,1,0,0,6.5
RK Kleinveldt,RK Kleinveldt,Northamptonshire,2,3,0,0,66.66666666666666,4,40.0,2,0,1,10.0
GG White,GG White,Northamptonshire,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,31.0,3,1,1,7.75
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,21.0,1,0,0,5.25
