,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Barbados Tridents,47,37,4,2,127.02702702702702,0,0.0,0,0,0,0
AD Hales,AD Hales,Barbados Tridents,0,4,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Barbados Tridents,22,21,2,0,104.76190476190477,4,20.0,1,0,0,5.0
JP Duminy,JP Duminy,Barbados Tridents,13,19,0,0,68.42105263157895,0,0.0,0,0,0,0
JP Greaves,JP Greaves,Barbados Tridents,27,28,2,0,96.42857142857143,0,0.0,0,0,0,0
RA Reifer,RA Reifer,Barbados Tridents,3,3,0,0,100.0,3,13.0,1,0,0,4.333333333333333
JL Carter,JL Carter,Barbados Tridents,7,7,1,0,100.0,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,8,3,0,1,266.66666666666663,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,0,0,0,0,0,4,37.0,1,0,2,9.25
HR Walsh,HR Walsh,Barbados Tridents,0,0,0,0,0,4,26.0,4,0,0,6.5
HF Gurney,HF Gurney,Barbados Tridents,0,0,0,0,0,4,17.0,3,0,0,4.25
ADS Fletcher,ADS Fletcher,St Lucia Zouks,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,St Lucia Zouks,19,15,2,1,126.66666666666666,3,24.0,0,0,1,8.0
CA Ingram,CA Ingram,St Lucia Zouks,25,18,2,2,138.88888888888889,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,St Lucia Zouks,21,15,1,2,140.0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,St Lucia Zouks,22,23,2,1,95.65217391304348,4,26.0,2,0,2,6.5
CD Barnwell,CD Barnwell,St Lucia Zouks,7,16,0,0,43.75,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,1,4,0,0,25.0,0,0.0,0,0,0,0
K Santokie,K Santokie,St Lucia Zouks,0,1,0,0,0.0,4,25.0,3,0,0,6.25
J Royal,J Royal,St Lucia Zouks,3,5,0,0,60.0,1,9.0,0,0,0,9.0
KOK Williams,KOK Williams,St Lucia Zouks,0,5,0,0,0.0,4,30.0,0,1,2,7.5
Fawad Ahmed,Fawad Ahmed,St Lucia Zouks,1,2,0,0,50.0,4,23.0,1,0,2,5.75
