,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,13,15,0,1,86.66666666666667,4,26.0,1,0,0,6.5
TD Paine,TD Paine,Australia,81,122,5,2,66.39344262295081,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,33,54,5,0,61.111111111111114,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,0,5,0,0,0.0,0,0.0,0,0,0,0
CL White,CL White,Australia,42,54,4,0,77.77777777777779,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,12,12,1,0,100.0,9,14.0,5,0,0,1.5555555555555556
NM Hauritz,NM Hauritz,Australia,19,10,3,0,190.0,10,40.0,2,0,2,4.0
RJ Harris,RJ Harris,Australia,6,8,0,0,75.0,7,40.0,2,0,3,5.714285714285714
CJ McKay,CJ McKay,Australia,4,4,0,0,100.0,6,39.0,0,1,1,6.5
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,6,30.0,0,2,1,5.0
WTS Porterfield,WTS Porterfield,Ireland,39,42,5,1,92.85714285714286,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,36,36,7,0,100.0,10,34.0,2,0,1,3.4
GC Wilson,GC Wilson,Ireland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,15,27,1,0,55.55555555555556,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,30,41,6,0,73.17073170731707,8,38.0,2,0,0,4.75
KJ O'Brien,KJ O'Brien,Ireland,5,20,0,0,25.0,10,43.0,3,1,0,4.3
AR White,AR White,Ireland,4,12,0,0,33.33333333333333,2,7.0,0,0,0,3.5
JF Mooney,JF Mooney,Ireland,38,48,5,0,79.16666666666666,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,1,9,0,0,11.11111111111111,5,21.0,0,0,0,4.2
PC Connell,PC Connell,Ireland,0,1,0,0,0.0,5,37.0,0,0,1,7.4
WB Rankin,WB Rankin,Ireland,3,14,0,0,21.428571428571427,10,45.0,2,0,4,4.5
