,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Rossouw,RR Rossouw,Oval Invincibles,17,10,3,0,170.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Oval Invincibles,2,4,0,0,50.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Oval Invincibles,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SW Billings,SW Billings,Oval Invincibles,53,33,4,3,160.6060606060606,0,0.0,0,0,0,0
SM Curran,SM Curran,Oval Invincibles,24,18,2,1,133.33333333333331,4,35.0,0,0,0,8.75
HWR Cartwright,HWR Cartwright,Oval Invincibles,14,16,1,0,87.5,0,0.0,0,0,0,0
TK Curran,TK Curran,Oval Invincibles,16,7,1,2,228.57142857142856,4,18.0,1,0,1,4.5
DR Briggs,DR Briggs,Oval Invincibles,2,3,0,0,66.66666666666666,4,22.0,2,0,0,5.5
ME Milnes,ME Milnes,Oval Invincibles,0,2,0,0,0.0,2,19.0,0,0,0,9.5
P Hatzoglou,P Hatzoglou,Oval Invincibles,1,1,0,0,100.0,3,31.0,1,0,2,10.333333333333334
NA Sowter,NA Sowter,Oval Invincibles,7,3,1,0,233.33333333333334,3,18.0,0,0,0,6.0
PD Salt,PD Salt,Manchester Originals,19,16,3,0,118.75,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Manchester Originals,9,8,1,0,112.5,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Manchester Originals,53,39,6,0,135.8974358974359,0,0.0,0,0,0,0
T Stubbs,T Stubbs,Manchester Originals,16,15,0,1,106.66666666666667,3,24.0,0,0,0,8.0
AJ Turner,AJ Turner,Manchester Originals,26,17,1,1,152.94117647058823,0,0.0,0,0,0,0
PI Walter,PI Walter,Manchester Originals,12,6,0,1,200.0,1,9.0,0,0,0,9.0
TA Lammonby,TA Lammonby,Manchester Originals,0,0,0,0,0,1,8.0,1,0,0,8.0
TW Hartley,TW Hartley,Manchester Originals,0,0,0,0,0,4,20.0,0,0,0,5.0
RJ Gleeson,RJ Gleeson,Manchester Originals,0,0,0,0,0,4,37.0,3,0,1,9.25
MW Parkinson,MW Parkinson,Manchester Originals,0,0,0,0,0,3,30.0,0,0,1,10.0
J Little,J Little,Manchester Originals,0,0,0,0,0,4,13.0,5,0,1,3.25
