,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AP Tare,AP Tare,Delhi Daredevils,0,5,0,0,0.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Delhi Daredevils,24,17,4,0,141.1764705882353,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,102,63,8,5,161.9047619047619,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,31,22,1,2,140.9090909090909,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Delhi Daredevils,2,4,0,0,50.0,1,10.0,0,0,0,10.0
CH Morris,CH Morris,Delhi Daredevils,38,9,4,3,422.22222222222223,2,19.0,1,0,1,9.5
KK Nair,KK Nair,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Delhi Daredevils,0,0,0,0,0,3,24.0,2,0,1,8.0
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,11.0,3,0,0,3.6666666666666665
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,3,20.0,3,0,1,6.666666666666667
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,4,23.0,1,0,1,5.75
AM Rahane,AM Rahane,Rising Pune Supergiant,10,9,0,0,111.11111111111111,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Rising Pune Supergiant,20,18,2,0,111.11111111111111,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Rising Pune Supergiant,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Rising Pune Supergiant,10,5,2,0,200.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rising Pune Supergiant,2,5,0,0,40.0,4,41.0,1,0,0,10.25
MS Dhoni,MS Dhoni,Rising Pune Supergiant,11,14,0,1,78.57142857142857,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Rising Pune Supergiant,16,17,0,1,94.11764705882352,2,21.0,0,0,0,10.5
DL Chahar,DL Chahar,Rising Pune Supergiant,14,6,0,2,233.33333333333334,3,35.0,1,0,2,11.666666666666666
A Zampa,A Zampa,Rising Pune Supergiant,5,7,1,0,71.42857142857143,4,45.0,1,0,0,11.25
AB Dinda,AB Dinda,Rising Pune Supergiant,7,7,1,0,100.0,3,36.0,0,0,2,12.0
Imran Tahir,Imran Tahir,Rising Pune Supergiant,0,2,0,0,0.0,4,24.0,1,0,1,6.0
