,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D van Niekerk,D van Niekerk,South Africa,15,17,0,0,88.23529411764706,1,5.0,0,0,0,5.0
T Chetty,T Chetty,South Africa,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,41,30,4,1,136.66666666666666,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,20,12,1,1,166.66666666666669,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,2,3,0,0,66.66666666666666,3,16.0,2,0,2,5.333333333333333
CL Tryon,CL Tryon,South Africa,2,3,0,0,66.66666666666666,2,15.0,0,1,0,7.5
NA Moodley,NA Moodley,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,4,3,0,0,133.33333333333331,3,17.0,2,0,0,5.666666666666667
A Khaka,A Khaka,South Africa,0,0,0,0,0,2,20.0,2,0,2,10.0
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,1,9.0,0,0,0,9.0
Y Fourie,Y Fourie,South Africa,0,0,0,0,0,1,15.0,1,0,1,15.0
BYA Mendis,BYA Mendis,Sri Lanka,4,2,1,0,200.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,20,16,4,0,125.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,28,25,3,1,112.00000000000001,3,24.0,1,0,0,8.0
LE Kaushalya,LE Kaushalya,Sri Lanka,13,13,0,1,100.0,2,11.0,2,0,0,5.5
GWHM Perera,GWHM Perera,Sri Lanka,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
KADA Kanchana,KADA Kanchana,Sri Lanka,2,4,0,0,50.0,2,23.0,0,0,0,11.5
PM Weerakkody,PM Weerakkody,Sri Lanka,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,3,5,0,0,60.0,0,0.0,0,0,0,0
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,3,22.0,3,0,0,7.333333333333333
HAM Samuddika,HAM Samuddika,Sri Lanka,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
SIP Fernando,SIP Fernando,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
