,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Smith,TC Smith,Lancashire,6,5,1,0,120.0,3,15.0,1,0,0,5.0
AL Davies,AL Davies,Lancashire,0,2,0,0,0.0,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,67,51,6,2,131.37254901960785,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,7,7,1,0,100.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,76,52,6,3,146.15384615384613,1,7.0,0,0,0,7.0
AP Agathangelou,AP Agathangelou,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,2,17.0,0,0,0,8.5
SD Parry,SD Parry,Lancashire,0,0,0,0,0,2,17.0,0,0,1,8.5
Kabir Ali,Kabir Ali,Lancashire,0,0,0,0,0,4,27.0,3,0,0,6.75
Junaid Khan,Junaid Khan,Lancashire,0,0,0,0,0,4,35.0,0,0,0,8.75
SC Moore,SC Moore,Derbyshire,40,35,4,0,114.28571428571428,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,16,15,2,0,106.66666666666667,1,11.0,0,0,0,11.0
MJ North,MJ North,Derbyshire,26,19,2,1,136.8421052631579,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,5,10,0,0,50.0,4,27.0,1,0,0,6.75
WL Madsen,WL Madsen,Derbyshire,29,20,3,1,145.0,0,0.0,0,0,0,0
SL Elstone,SL Elstone,Derbyshire,24,12,1,1,200.0,0,0.0,0,0,0,0
GD Cross,GD Cross,Derbyshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
AP Palladino,AP Palladino,Derbyshire,0,0,0,0,0,4,35.0,1,1,0,8.75
TD Groenewald,TD Groenewald,Derbyshire,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,4,37.0,1,1,0,9.25
