,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Northern Superchargers,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Northern Superchargers,50,35,7,0,142.85714285714286,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Superchargers,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Superchargers,7,8,0,0,87.5,0,0.0,0,0,0,0
H Graham,H Graham,Northern Superchargers,26,20,3,0,130.0,4,24.0,1,0,1,6.0
AN Davidson-Richards,AN Davidson-Richards,Northern Superchargers,4,6,0,0,66.66666666666666,4,39.0,2,0,2,9.75
JL Gunn,JL Gunn,Northern Superchargers,15,7,3,0,214.28571428571428,2,15.0,1,0,0,7.5
LCN Smith,LCN Smith,Northern Superchargers,9,5,1,0,180.0,4,14.0,2,0,0,3.5
LF Higham,LF Higham,Northern Superchargers,0,0,0,0,0,2,22.0,1,0,0,11.0
KA Levick,KA Levick,Northern Superchargers,0,0,0,0,0,4,10.0,2,0,0,2.5
EA Russell,EA Russell,Northern Superchargers,0,0,0,0,0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Southern Brave,0,1,0,0,0.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Southern Brave,0,3,0,0,0.0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Southern Brave,38,31,5,1,122.58064516129032,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Southern Brave,4,6,1,0,66.66666666666666,1,13.0,0,0,2,13.0
ME Bouchier,ME Bouchier,Southern Brave,12,13,0,1,92.3076923076923,0,0.0,0,0,0,0
GL Adams,GL Adams,Southern Brave,1,3,0,0,33.33333333333333,4,30.0,0,0,0,7.5
FG Kemp,FG Kemp,Southern Brave,19,20,2,0,95.0,3,21.0,1,0,0,7.0
A Wellington,A Wellington,Southern Brave,25,10,4,1,250.0,4,17.0,3,0,0,4.25
A Shrubsole,A Shrubsole,Southern Brave,11,8,0,1,137.5,4,33.0,1,0,0,8.25
LK Bell,LK Bell,Southern Brave,5,5,1,0,100.0,4,30.0,1,1,1,7.5
CE Rudd,CE Rudd,Southern Brave,1,2,0,0,50.0,0,0.0,0,0,0,0
